STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
42|101|003311|PHILADELPHIA WARD 33 PRECINCT 11|PHILADELPHIA WARD 33 PRECINCT 11
42|101|003312|PHILADELPHIA WARD 33 PRECINCT 12|PHILADELPHIA WARD 33 PRECINCT 12
42|101|003313|PHILADELPHIA WARD 33 PRECINCT 13|PHILADELPHIA WARD 33 PRECINCT 13
42|101|003314|PHILADELPHIA WARD 33 PRECINCT 14|PHILADELPHIA WARD 33 PRECINCT 14
42|101|003315|PHILADELPHIA WARD 33 PRECINCT 15|PHILADELPHIA WARD 33 PRECINCT 15
42|101|003316|PHILADELPHIA WARD 33 PRECINCT 16|PHILADELPHIA WARD 33 PRECINCT 16
42|101|003317|PHILADELPHIA WARD 33 PRECINCT 17|PHILADELPHIA WARD 33 PRECINCT 17
42|101|003318|PHILADELPHIA WARD 33 PRECINCT 18|PHILADELPHIA WARD 33 PRECINCT 18
42|101|003319|PHILADELPHIA WARD 33 PRECINCT 19|PHILADELPHIA WARD 33 PRECINCT 19
42|101|003320|PHILADELPHIA WARD 33 PRECINCT 20|PHILADELPHIA WARD 33 PRECINCT 20
42|101|003321|PHILADELPHIA WARD 33 PRECINCT 21|PHILADELPHIA WARD 33 PRECINCT 21
42|101|003322|PHILADELPHIA WARD 33 PRECINCT 22|PHILADELPHIA WARD 33 PRECINCT 22
42|101|003323|PHILADELPHIA WARD 33 PRECINCT 23|PHILADELPHIA WARD 33 PRECINCT 23
42|101|003324|PHILADELPHIA WARD 33 PRECINCT 24|PHILADELPHIA WARD 33 PRECINCT 24
42|101|003401|PHILADELPHIA WARD 34 PRECINCT 01|PHILADELPHIA WARD 34 PRECINCT 01
42|101|003402|PHILADELPHIA WARD 34 PRECINCT 02|PHILADELPHIA WARD 34 PRECINCT 02
42|101|003403|PHILADELPHIA WARD 34 PRECINCT 03|PHILADELPHIA WARD 34 PRECINCT 03
42|101|003404|PHILADELPHIA WARD 34 PRECINCT 04|PHILADELPHIA WARD 34 PRECINCT 04
42|101|003405|PHILADELPHIA WARD 34 PRECINCT 05|PHILADELPHIA WARD 34 PRECINCT 05
42|101|003406|PHILADELPHIA WARD 34 PRECINCT 06|PHILADELPHIA WARD 34 PRECINCT 06
42|101|003407|PHILADELPHIA WARD 34 PRECINCT 07|PHILADELPHIA WARD 34 PRECINCT 07
42|101|003408|PHILADELPHIA WARD 34 PRECINCT 08|PHILADELPHIA WARD 34 PRECINCT 08
42|101|003409|PHILADELPHIA WARD 34 PRECINCT 09|PHILADELPHIA WARD 34 PRECINCT 09
42|101|003410|PHILADELPHIA WARD 34 PRECINCT 10|PHILADELPHIA WARD 34 PRECINCT 10
42|101|003411|PHILADELPHIA WARD 34 PRECINCT 11|PHILADELPHIA WARD 34 PRECINCT 11
42|101|003412|PHILADELPHIA WARD 34 PRECINCT 12|PHILADELPHIA WARD 34 PRECINCT 12
42|101|003413|PHILADELPHIA WARD 34 PRECINCT 13|PHILADELPHIA WARD 34 PRECINCT 13
42|101|003414|PHILADELPHIA WARD 34 PRECINCT 14|PHILADELPHIA WARD 34 PRECINCT 14
42|101|003415|PHILADELPHIA WARD 34 PRECINCT 15|PHILADELPHIA WARD 34 PRECINCT 15
42|101|003416|PHILADELPHIA WARD 34 PRECINCT 16|PHILADELPHIA WARD 34 PRECINCT 16
42|101|003417|PHILADELPHIA WARD 34 PRECINCT 17|PHILADELPHIA WARD 34 PRECINCT 17
42|101|003418|PHILADELPHIA WARD 34 PRECINCT 18|PHILADELPHIA WARD 34 PRECINCT 18
42|101|003419|PHILADELPHIA WARD 34 PRECINCT 19|PHILADELPHIA WARD 34 PRECINCT 19
42|101|003420|PHILADELPHIA WARD 34 PRECINCT 20|PHILADELPHIA WARD 34 PRECINCT 20
42|101|003421|PHILADELPHIA WARD 34 PRECINCT 21|PHILADELPHIA WARD 34 PRECINCT 21
42|101|003422|PHILADELPHIA WARD 34 PRECINCT 22|PHILADELPHIA WARD 34 PRECINCT 22
42|101|003423|PHILADELPHIA WARD 34 PRECINCT 23|PHILADELPHIA WARD 34 PRECINCT 23
42|101|003424|PHILADELPHIA WARD 34 PRECINCT 24|PHILADELPHIA WARD 34 PRECINCT 24
42|101|003425|PHILADELPHIA WARD 34 PRECINCT 25|PHILADELPHIA WARD 34 PRECINCT 25
42|101|003426|PHILADELPHIA WARD 34 PRECINCT 26|PHILADELPHIA WARD 34 PRECINCT 26
42|101|003427|PHILADELPHIA WARD 34 PRECINCT 27|PHILADELPHIA WARD 34 PRECINCT 27
42|101|003428|PHILADELPHIA WARD 34 PRECINCT 28|PHILADELPHIA WARD 34 PRECINCT 28
42|101|003429|PHILADELPHIA WARD 34 PRECINCT 29|PHILADELPHIA WARD 34 PRECINCT 29
42|101|003430|PHILADELPHIA WARD 34 PRECINCT 30|PHILADELPHIA WARD 34 PRECINCT 30
42|101|003431|PHILADELPHIA WARD 34 PRECINCT 31|PHILADELPHIA WARD 34 PRECINCT 31
42|101|003432|PHILADELPHIA WARD 34 PRECINCT 32|PHILADELPHIA WARD 34 PRECINCT 32
42|101|003433|PHILADELPHIA WARD 34 PRECINCT 33|PHILADELPHIA WARD 34 PRECINCT 33
42|101|003434|PHILADELPHIA WARD 34 PRECINCT 34|PHILADELPHIA WARD 34 PRECINCT 34
42|101|003435|PHILADELPHIA WARD 34 PRECINCT 35|PHILADELPHIA WARD 34 PRECINCT 35
42|101|003436|PHILADELPHIA WARD 34 PRECINCT 36|PHILADELPHIA WARD 34 PRECINCT 36
42|101|003437|PHILADELPHIA WARD 34 PRECINCT 37|PHILADELPHIA WARD 34 PRECINCT 37
42|101|003438|PHILADELPHIA WARD 34 PRECINCT 38|PHILADELPHIA WARD 34 PRECINCT 38
42|101|003439|PHILADELPHIA WARD 34 PRECINCT 39|PHILADELPHIA WARD 34 PRECINCT 39
42|101|003440|PHILADELPHIA WARD 34 PRECINCT 40|PHILADELPHIA WARD 34 PRECINCT 40
42|101|003441|PHILADELPHIA WARD 34 PRECINCT 41|PHILADELPHIA WARD 34 PRECINCT 41
42|101|003442|PHILADELPHIA WARD 34 PRECINCT 42|PHILADELPHIA WARD 34 PRECINCT 42
42|101|003501|PHILADELPHIA WARD 35 PRECINCT 01|PHILADELPHIA WARD 35 PRECINCT 01
42|101|003502|PHILADELPHIA WARD 35 PRECINCT 02|PHILADELPHIA WARD 35 PRECINCT 02
42|101|003503|PHILADELPHIA WARD 35 PRECINCT 03|PHILADELPHIA WARD 35 PRECINCT 03
42|101|003504|PHILADELPHIA WARD 35 PRECINCT 04|PHILADELPHIA WARD 35 PRECINCT 04
42|101|003505|PHILADELPHIA WARD 35 PRECINCT 05|PHILADELPHIA WARD 35 PRECINCT 05
42|101|003506|PHILADELPHIA WARD 35 PRECINCT 06|PHILADELPHIA WARD 35 PRECINCT 06
42|101|003507|PHILADELPHIA WARD 35 PRECINCT 07|PHILADELPHIA WARD 35 PRECINCT 07
42|101|003508|PHILADELPHIA WARD 35 PRECINCT 08|PHILADELPHIA WARD 35 PRECINCT 08
42|101|003509|PHILADELPHIA WARD 35 PRECINCT 09|PHILADELPHIA WARD 35 PRECINCT 09
42|101|003510|PHILADELPHIA WARD 35 PRECINCT 10|PHILADELPHIA WARD 35 PRECINCT 10
42|101|003511|PHILADELPHIA WARD 35 PRECINCT 11|PHILADELPHIA WARD 35 PRECINCT 11
42|101|003512|PHILADELPHIA WARD 35 PRECINCT 12|PHILADELPHIA WARD 35 PRECINCT 12
42|101|003513|PHILADELPHIA WARD 35 PRECINCT 13|PHILADELPHIA WARD 35 PRECINCT 13
42|101|003514|PHILADELPHIA WARD 35 PRECINCT 14|PHILADELPHIA WARD 35 PRECINCT 14
42|101|003515|PHILADELPHIA WARD 35 PRECINCT 15|PHILADELPHIA WARD 35 PRECINCT 15
42|101|003516|PHILADELPHIA WARD 35 PRECINCT 16|PHILADELPHIA WARD 35 PRECINCT 16
42|101|003517|PHILADELPHIA WARD 35 PRECINCT 17|PHILADELPHIA WARD 35 PRECINCT 17
42|101|003518|PHILADELPHIA WARD 35 PRECINCT 18|PHILADELPHIA WARD 35 PRECINCT 18
42|101|003519|PHILADELPHIA WARD 35 PRECINCT 19|PHILADELPHIA WARD 35 PRECINCT 19
42|101|003520|PHILADELPHIA WARD 35 PRECINCT 20|PHILADELPHIA WARD 35 PRECINCT 20
42|101|003521|PHILADELPHIA WARD 35 PRECINCT 21|PHILADELPHIA WARD 35 PRECINCT 21
42|101|003522|PHILADELPHIA WARD 35 PRECINCT 22|PHILADELPHIA WARD 35 PRECINCT 22
42|101|003523|PHILADELPHIA WARD 35 PRECINCT 23|PHILADELPHIA WARD 35 PRECINCT 23
42|101|003524|PHILADELPHIA WARD 35 PRECINCT 24|PHILADELPHIA WARD 35 PRECINCT 24
42|101|003525|PHILADELPHIA WARD 35 PRECINCT 25|PHILADELPHIA WARD 35 PRECINCT 25
42|101|003526|PHILADELPHIA WARD 35 PRECINCT 26|PHILADELPHIA WARD 35 PRECINCT 26
42|101|003527|PHILADELPHIA WARD 35 PRECINCT 27|PHILADELPHIA WARD 35 PRECINCT 27
42|101|003528|PHILADELPHIA WARD 35 PRECINCT 28|PHILADELPHIA WARD 35 PRECINCT 28
42|101|003529|PHILADELPHIA WARD 35 PRECINCT 29|PHILADELPHIA WARD 35 PRECINCT 29
42|101|003530|PHILADELPHIA WARD 35 PRECINCT 30|PHILADELPHIA WARD 35 PRECINCT 30
42|101|003531|PHILADELPHIA WARD 35 PRECINCT 31|PHILADELPHIA WARD 35 PRECINCT 31
42|101|003532|PHILADELPHIA WARD 35 PRECINCT 32|PHILADELPHIA WARD 35 PRECINCT 32
42|101|003601|PHILADELPHIA WARD 36 PRECINCT 01|PHILADELPHIA WARD 36 PRECINCT 01
42|101|003602|PHILADELPHIA WARD 36 PRECINCT 02|PHILADELPHIA WARD 36 PRECINCT 02
42|101|003603|PHILADELPHIA WARD 36 PRECINCT 03|PHILADELPHIA WARD 36 PRECINCT 03
42|101|003604|PHILADELPHIA WARD 36 PRECINCT 04|PHILADELPHIA WARD 36 PRECINCT 04
42|101|003605|PHILADELPHIA WARD 36 PRECINCT 05|PHILADELPHIA WARD 36 PRECINCT 05
42|101|003606|PHILADELPHIA WARD 36 PRECINCT 06|PHILADELPHIA WARD 36 PRECINCT 06
42|101|003607|PHILADELPHIA WARD 36 PRECINCT 07|PHILADELPHIA WARD 36 PRECINCT 07
42|101|003608|PHILADELPHIA WARD 36 PRECINCT 08|PHILADELPHIA WARD 36 PRECINCT 08
42|101|003609|PHILADELPHIA WARD 36 PRECINCT 09|PHILADELPHIA WARD 36 PRECINCT 09
42|101|003610|PHILADELPHIA WARD 36 PRECINCT 10|PHILADELPHIA WARD 36 PRECINCT 10
42|101|003611|PHILADELPHIA WARD 36 PRECINCT 11|PHILADELPHIA WARD 36 PRECINCT 11
42|101|003612|PHILADELPHIA WARD 36 PRECINCT 12|PHILADELPHIA WARD 36 PRECINCT 12
42|101|003613|PHILADELPHIA WARD 36 PRECINCT 13|PHILADELPHIA WARD 36 PRECINCT 13
42|101|003614|PHILADELPHIA WARD 36 PRECINCT 14|PHILADELPHIA WARD 36 PRECINCT 14
42|101|003615|PHILADELPHIA WARD 36 PRECINCT 15|PHILADELPHIA WARD 36 PRECINCT 15
42|101|003616|PHILADELPHIA WARD 36 PRECINCT 16|PHILADELPHIA WARD 36 PRECINCT 16
42|101|003617|PHILADELPHIA WARD 36 PRECINCT 17|PHILADELPHIA WARD 36 PRECINCT 17
42|101|003618|PHILADELPHIA WARD 36 PRECINCT 18|PHILADELPHIA WARD 36 PRECINCT 18
42|101|003619|PHILADELPHIA WARD 36 PRECINCT 19|PHILADELPHIA WARD 36 PRECINCT 19
42|101|003620|PHILADELPHIA WARD 36 PRECINCT 20|PHILADELPHIA WARD 36 PRECINCT 20
42|101|003621|PHILADELPHIA WARD 36 PRECINCT 21|PHILADELPHIA WARD 36 PRECINCT 21
42|101|003622|PHILADELPHIA WARD 36 PRECINCT 22|PHILADELPHIA WARD 36 PRECINCT 22
42|101|003623|PHILADELPHIA WARD 36 PRECINCT 23|PHILADELPHIA WARD 36 PRECINCT 23
42|101|003624|PHILADELPHIA WARD 36 PRECINCT 24|PHILADELPHIA WARD 36 PRECINCT 24
42|101|003625|PHILADELPHIA WARD 36 PRECINCT 25|PHILADELPHIA WARD 36 PRECINCT 25
42|101|003626|PHILADELPHIA WARD 36 PRECINCT 26|PHILADELPHIA WARD 36 PRECINCT 26
42|101|003627|PHILADELPHIA WARD 36 PRECINCT 27|PHILADELPHIA WARD 36 PRECINCT 27
42|101|003628|PHILADELPHIA WARD 36 PRECINCT 28|PHILADELPHIA WARD 36 PRECINCT 28
42|101|003629|PHILADELPHIA WARD 36 PRECINCT 29|PHILADELPHIA WARD 36 PRECINCT 29
42|101|003630|PHILADELPHIA WARD 36 PRECINCT 30|PHILADELPHIA WARD 36 PRECINCT 30
42|101|003631|PHILADELPHIA WARD 36 PRECINCT 31|PHILADELPHIA WARD 36 PRECINCT 31
42|101|003632|PHILADELPHIA WARD 36 PRECINCT 32|PHILADELPHIA WARD 36 PRECINCT 32
42|101|003633|PHILADELPHIA WARD 36 PRECINCT 33|PHILADELPHIA WARD 36 PRECINCT 33
42|101|003634|PHILADELPHIA WARD 36 PRECINCT 34|PHILADELPHIA WARD 36 PRECINCT 34
42|101|003635|PHILADELPHIA WARD 36 PRECINCT 35|PHILADELPHIA WARD 36 PRECINCT 35
42|101|003636|PHILADELPHIA WARD 36 PRECINCT 36|PHILADELPHIA WARD 36 PRECINCT 36
42|101|003637|PHILADELPHIA WARD 36 PRECINCT 37|PHILADELPHIA WARD 36 PRECINCT 37
42|101|003638|PHILADELPHIA WARD 36 PRECINCT 38|PHILADELPHIA WARD 36 PRECINCT 38
42|101|003639|PHILADELPHIA WARD 36 PRECINCT 39|PHILADELPHIA WARD 36 PRECINCT 39
42|101|003640|PHILADELPHIA WARD 36 PRECINCT 40|PHILADELPHIA WARD 36 PRECINCT 40
42|101|003641|PHILADELPHIA WARD 36 PRECINCT 41|PHILADELPHIA WARD 36 PRECINCT 41
42|101|003701|PHILADELPHIA WARD 37 PRECINCT 01|PHILADELPHIA WARD 37 PRECINCT 01
42|101|003702|PHILADELPHIA WARD 37 PRECINCT 02|PHILADELPHIA WARD 37 PRECINCT 02
42|101|003703|PHILADELPHIA WARD 37 PRECINCT 03|PHILADELPHIA WARD 37 PRECINCT 03
42|101|003704|PHILADELPHIA WARD 37 PRECINCT 04|PHILADELPHIA WARD 37 PRECINCT 04
42|101|003705|PHILADELPHIA WARD 37 PRECINCT 05|PHILADELPHIA WARD 37 PRECINCT 05
42|101|003706|PHILADELPHIA WARD 37 PRECINCT 06|PHILADELPHIA WARD 37 PRECINCT 06
42|101|003707|PHILADELPHIA WARD 37 PRECINCT 07|PHILADELPHIA WARD 37 PRECINCT 07
42|101|003708|PHILADELPHIA WARD 37 PRECINCT 08|PHILADELPHIA WARD 37 PRECINCT 08
42|101|003709|PHILADELPHIA WARD 37 PRECINCT 09|PHILADELPHIA WARD 37 PRECINCT 09
42|101|003710|PHILADELPHIA WARD 37 PRECINCT 10|PHILADELPHIA WARD 37 PRECINCT 10
42|101|003711|PHILADELPHIA WARD 37 PRECINCT 11|PHILADELPHIA WARD 37 PRECINCT 11
42|101|003712|PHILADELPHIA WARD 37 PRECINCT 12|PHILADELPHIA WARD 37 PRECINCT 12
42|101|003713|PHILADELPHIA WARD 37 PRECINCT 13|PHILADELPHIA WARD 37 PRECINCT 13
42|101|003714|PHILADELPHIA WARD 37 PRECINCT 14|PHILADELPHIA WARD 37 PRECINCT 14
42|101|003715|PHILADELPHIA WARD 37 PRECINCT 15|PHILADELPHIA WARD 37 PRECINCT 15
42|101|003716|PHILADELPHIA WARD 37 PRECINCT 16|PHILADELPHIA WARD 37 PRECINCT 16
42|101|003717|PHILADELPHIA WARD 37 PRECINCT 17|PHILADELPHIA WARD 37 PRECINCT 17
42|101|003718|PHILADELPHIA WARD 37 PRECINCT 18|PHILADELPHIA WARD 37 PRECINCT 18
42|101|003719|PHILADELPHIA WARD 37 PRECINCT 19|PHILADELPHIA WARD 37 PRECINCT 19
42|101|003720|PHILADELPHIA WARD 37 PRECINCT 20|PHILADELPHIA WARD 37 PRECINCT 20
42|101|003721|PHILADELPHIA WARD 37 PRECINCT 21|PHILADELPHIA WARD 37 PRECINCT 21
42|101|003801|PHILADELPHIA WARD 38 PRECINCT 01|PHILADELPHIA WARD 38 PRECINCT 01
42|101|003802|PHILADELPHIA WARD 38 PRECINCT 02|PHILADELPHIA WARD 38 PRECINCT 02
42|101|003803|PHILADELPHIA WARD 38 PRECINCT 03|PHILADELPHIA WARD 38 PRECINCT 03
42|101|003804|PHILADELPHIA WARD 38 PRECINCT 04|PHILADELPHIA WARD 38 PRECINCT 04
42|101|003805|PHILADELPHIA WARD 38 PRECINCT 05|PHILADELPHIA WARD 38 PRECINCT 05
42|101|003806|PHILADELPHIA WARD 38 PRECINCT 06|PHILADELPHIA WARD 38 PRECINCT 06
42|101|003807|PHILADELPHIA WARD 38 PRECINCT 07|PHILADELPHIA WARD 38 PRECINCT 07
42|101|003808|PHILADELPHIA WARD 38 PRECINCT 08|PHILADELPHIA WARD 38 PRECINCT 08
42|101|003809|PHILADELPHIA WARD 38 PRECINCT 09|PHILADELPHIA WARD 38 PRECINCT 09
42|101|003810|PHILADELPHIA WARD 38 PRECINCT 10|PHILADELPHIA WARD 38 PRECINCT 10
42|101|003811|PHILADELPHIA WARD 38 PRECINCT 11|PHILADELPHIA WARD 38 PRECINCT 11
42|101|003812|PHILADELPHIA WARD 38 PRECINCT 12|PHILADELPHIA WARD 38 PRECINCT 12
42|101|003813|PHILADELPHIA WARD 38 PRECINCT 13|PHILADELPHIA WARD 38 PRECINCT 13
42|101|003814|PHILADELPHIA WARD 38 PRECINCT 14|PHILADELPHIA WARD 38 PRECINCT 14
42|101|003815|PHILADELPHIA WARD 38 PRECINCT 15|PHILADELPHIA WARD 38 PRECINCT 15
42|101|003816|PHILADELPHIA WARD 38 PRECINCT 16|PHILADELPHIA WARD 38 PRECINCT 16
42|101|003817|PHILADELPHIA WARD 38 PRECINCT 17|PHILADELPHIA WARD 38 PRECINCT 17
42|101|003818|PHILADELPHIA WARD 38 PRECINCT 18|PHILADELPHIA WARD 38 PRECINCT 18
42|101|003819|PHILADELPHIA WARD 38 PRECINCT 19|PHILADELPHIA WARD 38 PRECINCT 19
42|101|003820|PHILADELPHIA WARD 38 PRECINCT 20|PHILADELPHIA WARD 38 PRECINCT 20
42|101|003821|PHILADELPHIA WARD 38 PRECINCT 21|PHILADELPHIA WARD 38 PRECINCT 21
42|101|003901|PHILADELPHIA WARD 39 PRECINCT 01|PHILADELPHIA WARD 39 PRECINCT 01
42|101|003902|PHILADELPHIA WARD 39 PRECINCT 02|PHILADELPHIA WARD 39 PRECINCT 02
42|101|003903|PHILADELPHIA WARD 39 PRECINCT 03|PHILADELPHIA WARD 39 PRECINCT 03
42|101|003904|PHILADELPHIA WARD 39 PRECINCT 04|PHILADELPHIA WARD 39 PRECINCT 04
42|101|003905|PHILADELPHIA WARD 39 PRECINCT 05|PHILADELPHIA WARD 39 PRECINCT 05
42|101|003906|PHILADELPHIA WARD 39 PRECINCT 06|PHILADELPHIA WARD 39 PRECINCT 06
42|101|003907|PHILADELPHIA WARD 39 PRECINCT 07|PHILADELPHIA WARD 39 PRECINCT 07
42|101|003908|PHILADELPHIA WARD 39 PRECINCT 08|PHILADELPHIA WARD 39 PRECINCT 08
42|101|003909|PHILADELPHIA WARD 39 PRECINCT 09|PHILADELPHIA WARD 39 PRECINCT 09
42|101|003910|PHILADELPHIA WARD 39 PRECINCT 10|PHILADELPHIA WARD 39 PRECINCT 10
42|101|003911|PHILADELPHIA WARD 39 PRECINCT 11|PHILADELPHIA WARD 39 PRECINCT 11
42|101|003912|PHILADELPHIA WARD 39 PRECINCT 12|PHILADELPHIA WARD 39 PRECINCT 12
42|101|003913|PHILADELPHIA WARD 39 PRECINCT 13|PHILADELPHIA WARD 39 PRECINCT 13
42|101|003914|PHILADELPHIA WARD 39 PRECINCT 14|PHILADELPHIA WARD 39 PRECINCT 14
42|101|003915|PHILADELPHIA WARD 39 PRECINCT 15|PHILADELPHIA WARD 39 PRECINCT 15
42|101|003916|PHILADELPHIA WARD 39 PRECINCT 16|PHILADELPHIA WARD 39 PRECINCT 16
42|101|003917|PHILADELPHIA WARD 39 PRECINCT 17|PHILADELPHIA WARD 39 PRECINCT 17
42|101|003918|PHILADELPHIA WARD 39 PRECINCT 18|PHILADELPHIA WARD 39 PRECINCT 18
42|101|003919|PHILADELPHIA WARD 39 PRECINCT 19|PHILADELPHIA WARD 39 PRECINCT 19
42|101|003920|PHILADELPHIA WARD 39 PRECINCT 20|PHILADELPHIA WARD 39 PRECINCT 20
42|101|003921|PHILADELPHIA WARD 39 PRECINCT 21|PHILADELPHIA WARD 39 PRECINCT 21
42|101|003922|PHILADELPHIA WARD 39 PRECINCT 22|PHILADELPHIA WARD 39 PRECINCT 22
42|101|003923|PHILADELPHIA WARD 39 PRECINCT 23|PHILADELPHIA WARD 39 PRECINCT 23
42|101|003924|PHILADELPHIA WARD 39 PRECINCT 24|PHILADELPHIA WARD 39 PRECINCT 24
42|101|003925|PHILADELPHIA WARD 39 PRECINCT 25|PHILADELPHIA WARD 39 PRECINCT 25
42|101|003926|PHILADELPHIA WARD 39 PRECINCT 26|PHILADELPHIA WARD 39 PRECINCT 26
42|101|003927|PHILADELPHIA WARD 39 PRECINCT 27|PHILADELPHIA WARD 39 PRECINCT 27
42|101|003928|PHILADELPHIA WARD 39 PRECINCT 28|PHILADELPHIA WARD 39 PRECINCT 28
42|101|003929|PHILADELPHIA WARD 39 PRECINCT 29|PHILADELPHIA WARD 39 PRECINCT 29
42|101|003930|PHILADELPHIA WARD 39 PRECINCT 30|PHILADELPHIA WARD 39 PRECINCT 30
42|101|003931|PHILADELPHIA WARD 39 PRECINCT 31|PHILADELPHIA WARD 39 PRECINCT 31
42|101|003932|PHILADELPHIA WARD 39 PRECINCT 32|PHILADELPHIA WARD 39 PRECINCT 32
42|101|003933|PHILADELPHIA WARD 39 PRECINCT 33|PHILADELPHIA WARD 39 PRECINCT 33
42|101|003934|PHILADELPHIA WARD 39 PRECINCT 34|PHILADELPHIA WARD 39 PRECINCT 34
42|101|003935|PHILADELPHIA WARD 39 PRECINCT 35|PHILADELPHIA WARD 39 PRECINCT 35
42|101|003936|PHILADELPHIA WARD 39 PRECINCT 36|PHILADELPHIA WARD 39 PRECINCT 36
42|101|003937|PHILADELPHIA WARD 39 PRECINCT 37|PHILADELPHIA WARD 39 PRECINCT 37
42|101|003938|PHILADELPHIA WARD 39 PRECINCT 38|PHILADELPHIA WARD 39 PRECINCT 38
42|101|003939|PHILADELPHIA WARD 39 PRECINCT 39|PHILADELPHIA WARD 39 PRECINCT 39
42|101|003940|PHILADELPHIA WARD 39 PRECINCT 40|PHILADELPHIA WARD 39 PRECINCT 40
42|101|003941|PHILADELPHIA WARD 39 PRECINCT 41|PHILADELPHIA WARD 39 PRECINCT 41
42|101|003942|PHILADELPHIA WARD 39 PRECINCT 42|PHILADELPHIA WARD 39 PRECINCT 42
42|101|003943|PHILADELPHIA WARD 39 PRECINCT 43|PHILADELPHIA WARD 39 PRECINCT 43
42|101|003944|PHILADELPHIA WARD 39 PRECINCT 44|PHILADELPHIA WARD 39 PRECINCT 44
42|101|003945|PHILADELPHIA WARD 39 PRECINCT 45|PHILADELPHIA WARD 39 PRECINCT 45
42|101|003946|PHILADELPHIA WARD 39 PRECINCT 46|PHILADELPHIA WARD 39 PRECINCT 46
42|101|004001|PHILADELPHIA WARD 40 PRECINCT 01|PHILADELPHIA WARD 40 PRECINCT 01
42|101|004002|PHILADELPHIA WARD 40 PRECINCT 02|PHILADELPHIA WARD 40 PRECINCT 02
42|101|004003|PHILADELPHIA WARD 40 PRECINCT 03|PHILADELPHIA WARD 40 PRECINCT 03
42|101|004004|PHILADELPHIA WARD 40 PRECINCT 04|PHILADELPHIA WARD 40 PRECINCT 04
42|101|004005|PHILADELPHIA WARD 40 PRECINCT 05|PHILADELPHIA WARD 40 PRECINCT 05
42|101|004006|PHILADELPHIA WARD 40 PRECINCT 06|PHILADELPHIA WARD 40 PRECINCT 06
42|101|004007|PHILADELPHIA WARD 40 PRECINCT 07|PHILADELPHIA WARD 40 PRECINCT 07
42|101|004008|PHILADELPHIA WARD 40 PRECINCT 08|PHILADELPHIA WARD 40 PRECINCT 08
42|101|004009|PHILADELPHIA WARD 40 PRECINCT 09|PHILADELPHIA WARD 40 PRECINCT 09
42|101|004010|PHILADELPHIA WARD 40 PRECINCT 10|PHILADELPHIA WARD 40 PRECINCT 10
42|101|004011|PHILADELPHIA WARD 40 PRECINCT 11|PHILADELPHIA WARD 40 PRECINCT 11
42|101|004012|PHILADELPHIA WARD 40 PRECINCT 12|PHILADELPHIA WARD 40 PRECINCT 12
42|101|004013|PHILADELPHIA WARD 40 PRECINCT 13|PHILADELPHIA WARD 40 PRECINCT 13
42|101|004014|PHILADELPHIA WARD 40 PRECINCT 14|PHILADELPHIA WARD 40 PRECINCT 14
42|101|004015|PHILADELPHIA WARD 40 PRECINCT 15|PHILADELPHIA WARD 40 PRECINCT 15
42|101|004016|PHILADELPHIA WARD 40 PRECINCT 16|PHILADELPHIA WARD 40 PRECINCT 16
42|101|004017|PHILADELPHIA WARD 40 PRECINCT 17|PHILADELPHIA WARD 40 PRECINCT 17
42|101|004018|PHILADELPHIA WARD 40 PRECINCT 18|PHILADELPHIA WARD 40 PRECINCT 18
42|101|004019|PHILADELPHIA WARD 40 PRECINCT 19|PHILADELPHIA WARD 40 PRECINCT 19
42|101|004020|PHILADELPHIA WARD 40 PRECINCT 20|PHILADELPHIA WARD 40 PRECINCT 20
42|101|004021|PHILADELPHIA WARD 40 PRECINCT 21|PHILADELPHIA WARD 40 PRECINCT 21
42|101|004022|PHILADELPHIA WARD 40 PRECINCT 22|PHILADELPHIA WARD 40 PRECINCT 22
42|101|004023|PHILADELPHIA WARD 40 PRECINCT 23|PHILADELPHIA WARD 40 PRECINCT 23
42|101|004024|PHILADELPHIA WARD 40 PRECINCT 24|PHILADELPHIA WARD 40 PRECINCT 24
42|101|004025|PHILADELPHIA WARD 40 PRECINCT 25|PHILADELPHIA WARD 40 PRECINCT 25
42|101|004026|PHILADELPHIA WARD 40 PRECINCT 26|PHILADELPHIA WARD 40 PRECINCT 26
42|101|004027|PHILADELPHIA WARD 40 PRECINCT 27|PHILADELPHIA WARD 40 PRECINCT 27
42|101|004028|PHILADELPHIA WARD 40 PRECINCT 28|PHILADELPHIA WARD 40 PRECINCT 28
42|101|004029|PHILADELPHIA WARD 40 PRECINCT 29|PHILADELPHIA WARD 40 PRECINCT 29
42|101|004030|PHILADELPHIA WARD 40 WARD 30|PHILADELPHIA WARD 40 WARD 30
42|101|004031|PHILADELPHIA WARD 40 PRECINCT 31|PHILADELPHIA WARD 40 PRECINCT 31
42|101|004032|PHILADELPHIA WARD 40 PRECINCT 32|PHILADELPHIA WARD 40 PRECINCT 32
42|101|004033|PHILADELPHIA WARD 40 PRECINCT 33|PHILADELPHIA WARD 40 PRECINCT 33
42|101|004034|PHILADELPHIA WARD 40 PRECINCT 34|PHILADELPHIA WARD 40 PRECINCT 34
42|101|004035|PHILADELPHIA WARD 40 PRECINCT 35|PHILADELPHIA WARD 40 PRECINCT 35
42|101|004036|PHILADELPHIA WARD 40 PRECINCT 36|PHILADELPHIA WARD 40 PRECINCT 36
42|101|004037|PHILADELPHIA WARD 40 PRECINCT 37|PHILADELPHIA WARD 40 PRECINCT 37
