STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
21|043|00A105|OAKLAND|OAKLAND
21|043|00B101|EAST GRAYSON/STINSON|EAST GRAYSON/STINSON
21|043|00B102|NORTH RUSH|NORTH RUSH
21|043|00B103|SOUTH MIDLAND TRAIL|SOUTH MIDLAND TRAIL
21|043|00B104|SOUTH RUSH|SOUTH RUSH
21|043|00B105|STOVALL|STOVALL
21|043|00C101|ALPHA HALL|ALPHA HALL
21|043|00C102|DENTON|DENTON
21|043|00C103|HITCHINS|HITCHINS
21|043|00C104|WILLARD|WILLARD
21|043|00D101|CEDAR GROVE|CEDAR GROVE
21|043|00D102|CLARK HILL|CLARK HILL
21|043|00D103|EAGLE HALL|EAGLE HALL
21|043|00D104|GRAHN|GRAHN
21|043|00D105|PLEASANT HILL|PLEASANT HILL
21|043|00D106|PLEASANT VALLEY|PLEASANT VALLEY
21|043|00D107|SOLDIER|SOLDIER
21|043|00E101|BRICKYARD|BRICKYARD
21|043|00E102|BUFFALO|BUFFALO
21|043|00E103|OLIVE HILL COURTHOUSE|OLIVE HILL COURTHOUSE
21|043|00E104|SMOKEY VALLEY|SMOKEY VALLEY
21|043|00E105|UPPER TYGART|UPPER TYGART
21|045|00A101|CASEY 1|CASEY 1
21|045|00A102|CASEY 2|CASEY 2
21|045|00A103|CASEY 3|CASEY 3
21|045|00A104|LIBERTY A|LIBERTY A
21|045|00B101|CASEY 4|CASEY 4
21|045|00B102|CASEY 5|CASEY 5
21|045|00B103|CASEY 6|CASEY 6
21|045|00C101|CASEY 7|CASEY 7
21|045|00C102|CASEY 8|CASEY 8
21|045|00C103|CASEY 9|CASEY 9
21|045|00C104|LIBERTY B|LIBERTY B
21|045|00D101|CASEY 10|CASEY 10
21|045|00D102|CASEY 11|CASEY 11
21|045|00D103|CASEY 12|CASEY 12
21|045|00D104|LIBERTY C|LIBERTY C
21|047|00A101|COURTHOUSE|COURTHOUSE
21|047|00A102|WALNUT ST CENTER #1|WALNUT ST CENTER #1
21|047|00A103|WALNUT ST CENTER #2|WALNUT ST CENTER #2
21|047|00A104|WALNUT ST CENTER #3|WALNUT ST CENTER #3
21|047|00A105|HILLCREST BAPTIST CHURCH|HILLCREST BAPTIST CHURCH
21|047|00B101|CHRISTIAN CO MI SCHOOL #1|CHRISTIAN CO MI SCHOOL #1
21|047|00B102|CHRISTIAN CO MI SCHOOL #2|CHRISTIAN CO MI SCHOOL #2
21|047|00B103|NEW PALESTINE BAPTIST CH|NEW PALESTINE BAPTIST CH
21|047|00B104|LIFE TABERNACLE CHURCH #1|LIFE TABERNACLE CHURCH #1
21|047|00C101|RECREATION DEPARTMENT|RECREATION DEPARTMENT
21|047|00C102|SENIOR CITIZENS CENTER|SENIOR CITIZENS CENTER
21|047|00C103|FRIENDSHIP HOUSE|FRIENDSHIP HOUSE
21|047|00C104|NEW WORK FELLOWSHIP|NEW WORK FELLOWSHIP
21|047|00C105|SINKING FORK ELEMENTARY|SINKING FORK ELEMENTARY
21|047|00C106|MILLBROOKE ELEMENTARY #1|MILLBROOKE ELEMENTARY #1
21|047|00D101|INDIAN HILLS ELEMENTAR #1|INDIAN HILLS ELEMENTAR #1
21|047|00D102|INDIAN HILLS ELEMENTAR #2|INDIAN HILLS ELEMENTAR #2
21|047|00D103|HOPKINSVILLE MI SCHOOL #1|HOPKINSVILLE MI SCHOOL #1
21|047|00D104|HERNDON VOL FIRE DEPT|HERNDON VOL FIRE DEPT
21|047|00D105|LAFAYETTE VOL FIRE DEPT|LAFAYETTE VOL FIRE DEPT
21|047|00D106|LIVING HOPE BAPTIST|LIVING HOPE BAPTIST
21|047|00D107|MILLBROOKE ELEM SCHOOL #2|MILLBROOKE ELEM SCHOOL #2
21|047|00E101|PENNYRILE RURAL ELECTRIC|PENNYRILE RURAL ELECTRIC
21|047|00E102|ST JOHN #1|ST JOHN #1
21|047|00E103|HOPKINSVILLE MI SCHOOL #2|HOPKINSVILLE MI SCHOOL #2
21|047|00E104|STADIUM OF CHAMPIONS|STADIUM OF CHAMPIONS
21|047|00E105|ST JOHN #2|ST JOHN #2
21|047|00F101|LAKEVIEW BAPTIST CHURCH|LAKEVIEW BAPTIST CHURCH
21|047|00F102|PEMBROKE BAPTIST CHURCH|PEMBROKE BAPTIST CHURCH
21|047|00F103|SALEM BAPTIST CHURCH|SALEM BAPTIST CHURCH
21|047|00F104|VALOR HALL #1|VALOR HALL #1
21|047|00G101|SOUTHSIDE CH OF CHRIST|SOUTHSIDE CH OF CHRIST
21|047|00G102|VALOR HALL #2|VALOR HALL #2
21|047|00G103|CHRISTIAN CO AG EXT OFFIC|CHRISTIAN CO AG EXT OFFIC
21|047|00G104|BRUCE CONVENTION CTR. #1|BRUCE CONVENTION CTR. #1
21|047|00G105|VALOR HALL #3|VALOR HALL #3
21|047|00G106|BRUCE CONVENTION CTR. #2|BRUCE CONVENTION CTR. #2
21|047|00H101|LIFE TABERNACLE CHURCH #2|LIFE TABERNACLE CHURCH #2
21|047|00H102|CROFTON ELEMENTARY|CROFTON ELEMENTARY
21|047|00H103|CONCORD BAPTIST CHURCH|CONCORD BAPTIST CHURCH
21|047|00H104|NEW BARREN SPRINGS|NEW BARREN SPRINGS
21|049|00A101|BECKNERVILLE|BECKNERVILLE
21|049|00A102|BOONESBORO|BOONESBORO
21|049|00A103|HAMPTON|HAMPTON
21|049|00A104|STONEYBROOK|STONEYBROOK
21|049|00B101|CALMES|CALMES
21|049|00B102|FOREST GROVE|FOREST GROVE
21|049|00B103|GARNER|GARNER
21|049|00B104|GOODES|GOODES
21|049|00B105|PINCHEM|PINCHEM
21|049|00C101|ECTON|ECTON
21|049|00C102|FRANKILN|FRANKILN
21|049|00C103|KIDDVILLE|KIDDVILLE
21|049|00C104|WADES MILL|WADES MILL
21|049|00D101|MT. ABBOTT|MT. ABBOTT
21|049|00D102|RENICK|RENICK
21|049|00D103|VAN METER|VAN METER
21|049|00D104|VICTORY|VICTORY
21|049|00E101|MCCLURE|MCCLURE
21|049|00E102|SPHAR|SPHAR
21|049|00E103|SUNSET|SUNSET
21|049|00F101|CITY HALL|CITY HALL
21|049|00F102|FAIRFAX|FAIRFAX
21|049|00F103|MT. VERNON|MT. VERNON
21|049|00F104|NORTH WINCHESTER|NORTH WINCHESTER
21|049|00F105|SOUTH PARK|SOUTH PARK
21|049|00F106|WINCHESTER|WINCHESTER
21|051|00A101|MANCHESTER|MANCHESTER
21|051|00A106|GARRARD|GARRARD
21|051|00A107|EAST MANCHESTER|EAST MANCHESTER
21|051|00B101|BIG CREEK|BIG CREEK
21|051|00B103|HARTS BRANCH|HARTS BRANCH
21|051|00B104|GREENBRIAR|GREENBRIAR
21|051|00C101|ALLEN|ALLEN
21|051|00C102|ONEIDA|ONEIDA
21|051|00C103|SOUTH FORK|SOUTH FORK
21|051|00C104|PIN HOOK|PIN HOOK
21|051|00D102|FLAT CREEK|FLAT CREEK
21|051|00D103|GOOSE ROCK|GOOSE ROCK
21|051|00D104|BRIGHT SHADE|BRIGHT SHADE
21|051|00E101|HORSE CREEK|HORSE CREEK
21|051|00E102|PIGEON ROOST|PIGEON ROOST
21|051|00E103|PORTERSBURG|PORTERSBURG
21|051|00E104|WHITES BRANCH|WHITES BRANCH
21|051|00F101|FOGERTOWN|FOGERTOWN
21|051|00F102|BURNING SPRINGS|BURNING SPRINGS
21|051|00F104|SEXTONS CREEK|SEXTONS CREEK
21|053|00A101|NORTH ALBANY|NORTH ALBANY
21|053|00A104|EAST ALBANY|EAST ALBANY
21|053|00B101|HAYES MAUPIN|HAYES MAUPIN
21|053|00B102|NORA|NORA
21|053|00C101|PINEY WOODS|PINEY WOODS
21|053|00C102|SNOW-SEVENTY SIX|SNOW-SEVENTY SIX
21|053|00C103|SNOW|SNOW
21|053|00D101|NEATHERY CAVE SPRINGS|NEATHERY CAVE SPRINGS
21|053|00D102|HIGHWAY|HIGHWAY
21|053|00E101|ILLWILL|ILLWILL
21|053|00E102|SPECK|SPECK
21|053|00F101|WEST ALBANY|WEST ALBANY
21|053|00F102|SOUTH ALBANY|SOUTH ALBANY
21|055|00A101|MARION #2|MARION #2
21|055|00A102|ROSEBUD # 11|ROSEBUD # 11
21|055|00B101|SHERIDAN # 9|SHERIDAN # 9
21|055|00B102|TOLU #10|TOLU #10
21|055|00C101|MARION #1|MARION #1
21|055|00C102|FORDS FERRY # 5|FORDS FERRY # 5
21|055|00D101|MARION #4|MARION #4
21|055|00D102|FRANCES # 8|FRANCES # 8
21|055|00E101|FRANCES #7|FRANCES #7
21|055|00E102|MARION #6|MARION #6
21|055|00F101|MARION #3|MARION #3
21|055|00F102|SHADY GROVE #12|SHADY GROVE #12
21|057|00A101|UPPER BURKESVILLE|UPPER BURKESVILLE
21|057|00A102|RENOX|RENOX
21|057|00B101|LOWER BURKESVILLE|LOWER BURKESVILLE
21|057|00B102|SMITH GROVE|SMITH GROVE
21|057|00B103|CARVER|CARVER
21|057|00C101|KETTLE|KETTLE
21|057|00C102|SPEARS|SPEARS
21|057|00C103|MIDDLE BURKESVILLE|MIDDLE BURKESVILLE
21|057|00D101|GRIDER|GRIDER
21|057|00D102|MARROWBONE|MARROWBONE
21|059|00A101|OWENSBORO #1|OWENSBORO #1
21|059|00A102|OWENSBORO #2|OWENSBORO #2
21|059|00A103|OWENSBORO #3|OWENSBORO #3
21|059|00A105|OWENSBORO #5|OWENSBORO #5
21|059|00A106|OWENSBORO #6|OWENSBORO #6
21|059|00A107|OWENSBORO #7|OWENSBORO #7
21|059|00A108|OWENSBORO #8|OWENSBORO #8
21|059|00A110|OWENSBORO #10|OWENSBORO #10
21|059|00A111|OWENSBORO #11|OWENSBORO #11
21|059|00A112|OWENSBORO #12|OWENSBORO #12
21|059|00A113|OWENSBORO #13|OWENSBORO #13
21|059|00A114|OWENSBORO #14|OWENSBORO #14
21|059|00A115|OWENSBORO #15|OWENSBORO #15
21|059|00A119|OWENSBORO #19|OWENSBORO #19
21|059|00A120|OWENSBORO #20|OWENSBORO #20
21|059|00A122|OWENSBORO #22|OWENSBORO #22
21|059|00A128|OWENSBORO #28|OWENSBORO #28
21|059|00A129|OWENSBORO #29|OWENSBORO #29
21|059|00A130|OWENSBORO #30|OWENSBORO #30
21|059|00A135|OWENSBORO #35|OWENSBORO #35
21|059|00A136|OWENSBORO #36|OWENSBORO #36
21|059|00A138|OWENSBORO #38|OWENSBORO #38
21|059|00A139|OWENSBORO #39|OWENSBORO #39
21|059|00A140|OWENSBORO #40|OWENSBORO #40
21|059|00A143|OWENSBORO #43|OWENSBORO #43
21|059|00A146|OWENSBORO #46|OWENSBORO #46
21|059|00A150|OWENSBORO #50 - NO VOTERS|OWENSBORO #50 - NO VOTERS
21|059|00B101|SOUTHTOWN|SOUTHTOWN
21|059|00B102|NORTHTOWN|NORTHTOWN
21|059|00B103|ROME|ROME
21|059|00B104|WESTSIDE|WESTSIDE
21|059|00C101|SORGHO|SORGHO
21|059|00C102|STANLEY|STANLEY
21|059|00D102|SAINT JOSEPH|SAINT JOSEPH
21|059|00D103|WEST LOUISVILLE|WEST LOUISVILLE
21|059|00E102|PLEASANT RIDGE|PLEASANT RIDGE
21|059|00E103|UTICA|UTICA
21|059|00E104|SOUTHERN OAKS|SOUTHERN OAKS
21|059|00F101|WHITESVILLE SOUTH|WHITESVILLE SOUTH
21|059|00F102|MASONVILLE|MASONVILLE
21|059|00F103|HABIT|HABIT
21|059|00G101|KNOTTSVILLE SOUTH|KNOTTSVILLE SOUTH
21|059|00G102|MACEO|MACEO
21|059|00G103|YELVINGTON SOUTH|YELVINGTON SOUTH
21|059|00H101|FIELDS|FIELDS
21|059|00H102|NORTH SEVEN HILLS|NORTH SEVEN HILLS
21|059|00H103|PHILPOT WEST|PHILPOT WEST
21|059|00H104|LOCKHART|LOCKHART
21|059|00H105|TOLLGATE|TOLLGATE
21|059|00H107|ENSOR|ENSOR
21|059|00H109|THOROBRED EAST|THOROBRED EAST
21|059|00H112|PLEASANT VALLEY|PLEASANT VALLEY
21|059|00H113|WINDRIDGE|WINDRIDGE
21|059|00H114|THOROBRED WEST|THOROBRED WEST
21|059|00H115|HEARTLANDS|HEARTLANDS
21|059|00H116|ISLANDVIEW|ISLANDVIEW
21|059|00H117|LAKE FOREST|LAKE FOREST
21|061|00A101|WINGFIELD|WINGFIELD
21|061|00A102|SOUTH EDMONSON ELEMENTARY|SOUTH EDMONSON ELEMENTARY
21|061|00B101|EDMONSON CO MIDDLE SCHOOL|EDMONSON CO MIDDLE SCHOOL
21|061|00C101|CEDAR SPRINGS|CEDAR SPRINGS
21|061|00C102|ROCKY HILL VOL FIRE DEPT|ROCKY HILL VOL FIRE DEPT
21|061|00D101|KYROCK ELEMENTARY SCHOOL|KYROCK ELEMENTARY SCHOOL
21|061|00E101|LINCOLN FIRE DEPT|LINCOLN FIRE DEPT
21|061|00F101|BEAR CREEK FIRE DEPT|BEAR CREEK FIRE DEPT
21|063|00A101|SANDY HOOK 1|SANDY HOOK 1
21|063|00B101|SANDY HOOK 2|SANDY HOOK 2
21|063|00C101|WALNUT GROVE 3|WALNUT GROVE 3
21|063|00D101|MOCASSIN 4|MOCASSIN 4
21|063|00E101|CRACKNERNECK 5|CRACKNERNECK 5
21|063|00F101|BRUIN 6|BRUIN 6
21|063|00G101|ISONVILLE 7|ISONVILLE 7
21|065|00A101|COURTHOUSE|COURTHOUSE
21|065|00A102|SCHOOLHOUSE|SCHOOLHOUSE
21|065|00A103|WEST LAWN|WEST LAWN
21|065|00A104|ESTILL SPRINGS|ESTILL SPRINGS
21|065|00A105|RAVENNA|RAVENNA
21|065|00A106|WEST IRVINE|WEST IRVINE
21|065|00B102|WHITE OAK|WHITE OAK
21|065|00B103|MILLERS CREEK|MILLERS CREEK
21|065|00B104|COW CREEK|COW CREEK
21|065|00B105|FORKS|FORKS
21|065|00B106|BARNES MT.|BARNES MT.
21|065|00C103|CEDAR GROVE|CEDAR GROVE
21|065|00C104|RED LICK|RED LICK
21|065|00C105|SOUTH IRVINE|SOUTH IRVINE
21|065|00C106|DROWNING CREEK|DROWNING CREEK
21|067|00A101|ALEXANDRIA|ALEXANDRIA
21|067|00A102|BARKER|BARKER
21|067|00A103|BEAUMONT|BEAUMONT
21|067|00A104|BELL SCHOOL HOUSE|BELL SCHOOL HOUSE
21|067|00A106|CARDINAL VALLEY|CARDINAL VALLEY
21|067|00A109|DOUGLAS-WASHINGTON|DOUGLAS-WASHINGTON
21|067|00A111|FAIRLAWN|FAIRLAWN
21|067|00A113|GARDEN SPRINGS|GARDEN SPRINGS
21|067|00A114|GIBSON PARK|GIBSON PARK
21|067|00A115|GREEN ACRES|GREEN ACRES
21|067|00A116|TRAILSIDE|TRAILSIDE
21|067|00A117|HAMPTON COURT|HAMPTON COURT
21|067|00A118|HOLIDAY HILLS|HOLIDAY HILLS
21|067|00A120|JULIUS MARKS|JULIUS MARKS
21|067|00A121|KEYS|KEYS
21|067|00A123|LANE ALLEN|LANE ALLEN
21|067|00A126|MARLBORO|MARLBORO
21|067|00A128|MEADOWTHORPE|MEADOWTHORPE
21|067|00A130|OAKWOOD|OAKWOOD
21|067|00A131|OXFORD|OXFORD
21|067|00A132|PINE MEADOWS|PINE MEADOWS
21|067|00A133|PRESTON INN|PRESTON INN
21|067|00A134|RADCLIFFE|RADCLIFFE
21|067|00A135|ST. MARTINS|ST. MARTINS
21|067|00A136|SKYCREST|SKYCREST
21|067|00A138|THE COLONY|THE COLONY
21|067|00A139|TURFLAND|TURFLAND
21|067|00A140|VERSAILLES RD|VERSAILLES RD
21|067|00A143|WEST MAIN|WEST MAIN
21|067|00A144|WINBURN|WINBURN
21|067|00A145|WOLF RUN|WOLF RUN
21|067|00A146|TRIANGLE PARK|TRIANGLE PARK
21|067|00A148|ALABAMA|ALABAMA
21|067|00A149|ASPENDALE-BLUEGRASS|ASPENDALE-BLUEGRASS
21|067|00A150|CAMPSIE|CAMPSIE
21|067|00A151|CLAYS MILL|CLAYS MILL
21|067|00A152|HIGHLANDS|HIGHLANDS
21|067|00A155|OHIO-WALNUT|OHIO-WALNUT
21|067|00A156|PERSHING|PERSHING
21|067|00A157|HARRODS HILL|HARRODS HILL
21|067|00A158|ARMORY|ARMORY
21|067|00A161|COOLAVIN|COOLAVIN
21|067|00A163|FAIRGROUNDS|FAIRGROUNDS
21|067|00A164|HOLLOW CREEK|HOLLOW CREEK
21|067|00A165|GRIFFIN GATE|GRIFFIN GATE
21|067|00A166|TWIN OAKS|TWIN OAKS
21|067|00A167|PASADENA|PASADENA
21|067|00A168|BLUE ACRES|BLUE ACRES
21|067|00A169|CASTLEWOOD|CASTLEWOOD
21|067|00A170|MEADOW LANE|MEADOW LANE
21|067|00A171|NORTHERN|NORTHERN
21|067|00A172|WARFIELD PLACE|WARFIELD PLACE
21|067|00A173|IMPERIAL|IMPERIAL
21|067|00A174|ARLINGTON|ARLINGTON
21|067|00A175|HORSE PARK|HORSE PARK
21|067|00A176|SUNGALE|SUNGALE
21|067|00A177|PHOENIX PARK|PHOENIX PARK
21|067|00A178|CAYWOOD|CAYWOOD
21|067|00A179|VALLEY FARM|VALLEY FARM
21|067|00A180|BEAUMONT CENTRE|BEAUMONT CENTRE
21|067|00A181|HEADLEY GREEN|HEADLEY GREEN
21|067|00A182|ASHBROOKE|ASHBROOKE
21|067|00A183|SILVER CREEK|SILVER CREEK
21|067|00A184|BUNKER|BUNKER
21|067|00A185|LAWRENCE|LAWRENCE
21|067|00A187|TOWN BRANCH|TOWN BRANCH
21|067|00A188|DUNBAR|DUNBAR
21|067|00A189|WESTMORLAND|WESTMORLAND
21|067|00A190|GREENWAY|GREENWAY
21|067|00A191|KENOVA TRACE|KENOVA TRACE
21|067|00A192|CARDINAL RUN|CARDINAL RUN
21|067|00A193|HEMINGWAY|HEMINGWAY
21|067|00A194|MAJESTIC VIEW|MAJESTIC VIEW
21|067|00A195|COVENTRY|COVENTRY
21|067|00A196|STALLION RUN|STALLION RUN
21|067|00A197|VALLEY BROOK|VALLEY BROOK
21|067|00A198|WHITEBERRY|WHITEBERRY
21|067|00A199|FERNDALE|FERNDALE
21|067|00A200|RED CLOVER|RED CLOVER
21|067|00A201|WINDING OAK|WINDING OAK
21|067|00A203|ENTERPRISE|ENTERPRISE
21|067|00A204|LOCUST BLOSSOM|LOCUST BLOSSOM
21|067|00A205|FIELDRUSH|FIELDRUSH
21|067|00B101|CLEMENS HTS.|CLEMENS HTS.
21|067|00B102|BARKLEY|BARKLEY
21|067|00B103|SAYRE VILLAGE|SAYRE VILLAGE
21|067|00B104|BRIGADOON|BRIGADOON
21|067|00B105|BROOKHAVEN|BROOKHAVEN
21|067|00B106|WILDWOOD|WILDWOOD
21|067|00B108|DEERFIELD|DEERFIELD
21|067|00B110|FAIRWAY|FAIRWAY
21|067|00B111|GAINESWAY|GAINESWAY
21|067|00B112|GLENDOVER|GLENDOVER
21|067|00B113|GOODRICH|GOODRICH
21|067|00B114|HILL-N-DALE|HILL-N-DALE
21|067|00B117|KEITHSHIRE|KEITHSHIRE
21|067|00B118|LAFAYETTE|LAFAYETTE
21|067|00B119|LAKETOWER|LAKETOWER
21|067|00B120|LANSDOWNE|LANSDOWNE
21|067|00B121|LEAWOOD|LEAWOOD
21|067|00B123|ECTON PARK|ECTON PARK
21|067|00B125|MALABU|MALABU
21|067|00B127|MERRICK|MERRICK
21|067|00B128|CHINOE|CHINOE
21|067|00B129|MONTICELLO|MONTICELLO
21|067|00B130|OPEN GATES|OPEN GATES
21|067|00B132|PICADOME|PICADOME
21|067|00B133|CEDAR RUN|CEDAR RUN
21|067|00B135|SEVEN PARKS|SEVEN PARKS
21|067|00B137|SHADELAND|SHADELAND
21|067|00B138|SHADY LANE|SHADY LANE
21|067|00B139|CLAYS SPRING|CLAYS SPRING
21|067|00B140|SOUTHEASTERN HILLS|SOUTHEASTERN HILLS
21|067|00B141|STONE|STONE
21|067|00B142|STONEWALL|STONEWALL
21|067|00B143|TATES CREEK|TATES CREEK
21|067|00B146|KENLOCK|KENLOCK
21|067|00B147|ZANDALE|ZANDALE
21|067|00B150|ROBINWOOD|ROBINWOOD
21|067|00B151|BLAIRMORE|BLAIRMORE
21|067|00B152|EDGEWATER|EDGEWATER
21|067|00B155|ASCOT|ASCOT
21|067|00B156|BAYSWATER|BAYSWATER
21|067|00B157|KIRKLEVINGTON|KIRKLEVINGTON
21|067|00B158|PARK HILLS|PARK HILLS
21|067|00B159|SOUTHVIEW|SOUTHVIEW
21|067|00B163|PLANTATION|PLANTATION
21|067|00B164|BLUEBERRY HILLS|BLUEBERRY HILLS
21|067|00B165|OAKS|OAKS
21|067|00B166|LAKEVIEW|LAKEVIEW
21|067|00B167|GRAY HAWK|GRAY HAWK
21|067|00B168|MONTAVESTA|MONTAVESTA
21|067|00B169|MT. RAINIER|MT. RAINIER
21|067|00B170|BAFFIN BAY|BAFFIN BAY
21|067|00B172|SHILLITO|SHILLITO
21|067|00B174|WHISPERING HILLS|WHISPERING HILLS
21|067|00B179|FAIRHAVEN|FAIRHAVEN
21|067|00B181|TABORLAKE|TABORLAKE
21|067|00B182|MONTCLAIR|MONTCLAIR
21|067|00B183|CAVE HILL|CAVE HILL
21|067|00B184|PALOMAR|PALOMAR
21|067|00B185|SCENICVIEW|SCENICVIEW
21|067|00B186|GLENVIEW|GLENVIEW
21|067|00B187|STONE CREEK|STONE CREEK
21|067|00B188|CASTLEGATE|CASTLEGATE
21|067|00B189|KITTIWAKE|KITTIWAKE
21|067|00B190|LAREDO|LAREDO
21|067|00B191|WAVERLY|WAVERLY
21|067|00B192|PALMETTO|PALMETTO
21|067|00B195|WALDEN GROVE|WALDEN GROVE
21|067|00B196|SPRINGHOUSE|SPRINGHOUSE
21|067|00B197|AQUEDUCT|AQUEDUCT
21|067|00B198|BRIDGEMONT|BRIDGEMONT
21|067|00B199|INDIAN HILLS|INDIAN HILLS
21|067|00B200|WHITE PINE|WHITE PINE
21|067|00B201|HARRODS VIEW|HARRODS VIEW
21|067|00B202|PINNACLE|PINNACLE
21|067|00B203|WYNDSONG|WYNDSONG
21|067|00B204|ATWOOD|ATWOOD
21|067|00B205|BLACKHORSE|BLACKHORSE
21|067|00B206|ROLLING CREEK|ROLLING CREEK
21|067|00B207|FOX HARBOUR|FOX HARBOUR
21|067|00B208|ENGLISH STATION|ENGLISH STATION
21|067|00B209|CHARWOOD|CHARWOOD
21|067|00B210|FIDDLER CREEK|FIDDLER CREEK
21|067|00B211|RHODORA RIDGE|RHODORA RIDGE
21|067|00B212|BAY MEADOWS|BAY MEADOWS
21|067|00B213|BEAVER PLACE|BEAVER PLACE
21|067|00B215|COPPER CREEK|COPPER CREEK
21|067|00B216|FOLEYS TRAIL|FOLEYS TRAIL
21|067|00B217|COBBLESTONE KNOLL|COBBLESTONE KNOLL
21|067|00B218|LAURELWOOD|LAURELWOOD
21|067|00B219|LEE ADAMS|LEE ADAMS
21|067|00B221|MAGNOLIA GARDENS|MAGNOLIA GARDENS
21|067|00B222|WELLINGTON GARDENS|WELLINGTON GARDENS
21|067|00B223|WILLOW OAK|WILLOW OAK
21|067|00B224|WINDSTAR|WINDSTAR
21|067|00B225|GOLDON TROPHY|GOLDON TROPHY
21|067|00B226|HOLLYBERRY|HOLLYBERRY
21|067|00B227|SILVERBELL|SILVERBELL
21|067|00B229|COMPLEX|COMPLEX
21|067|00B231|SPENCER PARK|SPENCER PARK
21|067|00B232|RIVER OAK|RIVER OAK
21|067|00C103|ASHLAND AVENUE|ASHLAND AVENUE
21|067|00C105|AYLESFORD|AYLESFORD
21|067|00C109|BRYAN STATION|BRYAN STATION
21|067|00C113|CHEVY CHASE|CHEVY CHASE
21|067|00C114|AUTUMN RIDGE|AUTUMN RIDGE
21|067|00C115|CLIFTON|CLIFTON
21|067|00C118|DEEP SPRINGS|DEEP SPRINGS
21|067|00C120|DUKE|DUKE
21|067|00C121|EASTLAND|EASTLAND
21|067|00C124|FONTAINE|FONTAINE
21|067|00C125|HELM|HELM
21|067|00C126|KINGSWOOD|KINGSWOOD
21|067|00C127|HERMITAGE|HERMITAGE
21|067|00C128|HOLLYWOOD|HOLLYWOOD
21|067|00C129|IDLE HOUR|IDLE HOUR
21|067|00C130|JULIA R EWAN|JULIA R EWAN
21|067|00C132|JOHNSON HEIGHTS|JOHNSON HEIGHTS
21|067|00C137|ROOKWOOD|ROOKWOOD
21|067|00C138|VICTORY|VICTORY
21|067|00C140|WALTON|WALTON
21|067|00C142|WOODLAND|WOODLAND
21|067|00C143|WOODSPOINT|WOODSPOINT
21|067|00C144|ALSAB|ALSAB
21|067|00C148|DELAWARE|DELAWARE
21|067|00C150|WINTER GARDEN|WINTER GARDEN
21|067|00C151|COVE LAKE|COVE LAKE
21|067|00C152|HARTLAND|HARTLAND
21|067|00C153|KINGSTON|KINGSTON
21|067|00C154|MAN O WAR|MAN O WAR
21|067|00C155|MARY TODD|MARY TODD
21|067|00C156|PATCHEN VILLAGE|PATCHEN VILLAGE
21|067|00C157|RICHMOND RD.|RICHMOND RD.
21|067|00C159|SHANDON PARK|SHANDON PARK
21|067|00C160|WALNUT HILL|WALNUT HILL
21|067|00C161|TATESBROOK|TATESBROOK
21|067|00C162|NIAGARA|NIAGARA
21|067|00C163|GREENBRIER|GREENBRIER
21|067|00C164|EAST HILLS|EAST HILLS
21|067|00C165|CRESTVIEW|CRESTVIEW
21|067|00C167|RIO DOSA|RIO DOSA
21|067|00C170|BRECKINRIDGE|BRECKINRIDGE
21|067|00C171|GROVES POINT|GROVES POINT
21|067|00C173|BUCKHORN|BUCKHORN
21|067|00C174|CENTURY HILLS|CENTURY HILLS
21|067|00C175|EAST LAKE|EAST LAKE
21|067|00C176|SQUIRE OAK|SQUIRE OAK
21|067|00C177|SUMMERHILL|SUMMERHILL
21|067|00C178|PLEASANT GROVE|PLEASANT GROVE
21|067|00C179|BRANDYWINE|BRANDYWINE
21|067|00C180|BROADMOOR|BROADMOOR
21|067|00C182|KENESAW VILLAGE|KENESAW VILLAGE
21|067|00C183|MILLCREEK|MILLCREEK
21|067|00C184|MT FORAKER|MT FORAKER
21|067|00C185|N ELKHORN|N ELKHORN
21|067|00C186|OLD FARM|OLD FARM
21|067|00C187|CHILESBURG|CHILESBURG
21|067|00C188|STEPHEN FOSTER|STEPHEN FOSTER
21|067|00C189|SADDLEBROOK|SADDLEBROOK
21|067|00C190|AMHERST|AMHERST
21|067|00C191|PLAINVIEW|PLAINVIEW
21|067|00C192|CHETFORD|CHETFORD
21|067|00C193|SHEFFIELD PLACE|SHEFFIELD PLACE
21|067|00C194|CHESTNUT HILL|CHESTNUT HILL
21|067|00C195|LIBERTY STATION|LIBERTY STATION
21|067|00C196|MAPLELEAF|MAPLELEAF
21|067|00C197|MOORELAND|MOORELAND
21|067|00C198|MT. RUSHMORE|MT. RUSHMORE
21|067|00C199|WOODFIELD|WOODFIELD
21|067|00C200|DEER CROSSING|DEER CROSSING
21|067|00C201|TELLURIDE|TELLURIDE
21|067|00C203|GINGERMILL|GINGERMILL
21|067|00C205|CRYSTAL FALLS|CRYSTAL FALLS
21|067|00C207|NORTH POINTE|NORTH POINTE
21|067|00C208|ROTHBURY|ROTHBURY
21|067|00C209|SHAKER RUN|SHAKER RUN
21|067|00C210|MINT HILL|MINT HILL
21|067|00C211|BILOXI|BILOXI
21|067|00C212|BROOKEWIND|BROOKEWIND
21|067|00C213|CHATSWORTH|CHATSWORTH
21|067|00C215|FOUR WYNDS|FOUR WYNDS
21|067|00C216|HEARTWOOD|HEARTWOOD
21|067|00C217|DENALI|DENALI
21|067|00C218|LEVI TODD|LEVI TODD
21|067|00C219|MARKET GARDEN|MARKET GARDEN
