STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
34|039|060401|Plainfield city ward 4 voting district 1|Plainfield city ward 4 voting district 1
34|039|060402|Plainfield city ward 4 voting district 2|Plainfield city ward 4 voting district 2
34|039|060403|Plainfield city ward 4 voting district 3|Plainfield city ward 4 voting district 3
34|039|060404|Plainfield city ward 4 voting district 4|Plainfield city ward 4 voting district 4
34|039|060405|Plainfield city ward 4 voting district 5|Plainfield city ward 4 voting district 5
34|039|065101|Rahway city ward 1 voting district 1|Rahway city ward 1 voting district 1
34|039|065102|Rahway city ward 1 voting district 2|Rahway city ward 1 voting district 2
34|039|065103|Rahway city ward 1 voting district 3|Rahway city ward 1 voting district 3
34|039|065104|Rahway city ward 1 voting district 4|Rahway city ward 1 voting district 4
34|039|065201|Rahway city ward 2 voting district 1|Rahway city ward 2 voting district 1
34|039|065202|Rahway city ward 2 voting district 2|Rahway city ward 2 voting district 2
34|039|065203|Rahway city ward 2 voting district 3|Rahway city ward 2 voting district 3
34|039|065204|Rahway city ward 2 voting district 4|Rahway city ward 2 voting district 4
34|039|065301|Rahway city ward 3 voting district 1|Rahway city ward 3 voting district 1
34|039|065302|Rahway city ward 3 voting district 2|Rahway city ward 3 voting district 2
34|039|065303|Rahway city ward 3 voting district 3|Rahway city ward 3 voting district 3
34|039|065304|Rahway city ward 3 voting district 4|Rahway city ward 3 voting district 4
34|039|065401|Rahway city ward 4 voting district 1|Rahway city ward 4 voting district 1
34|039|065403|Rahway city ward 4 voting district 3|Rahway city ward 4 voting district 3
34|039|065404|Rahway city ward 4 voting district 2|Rahway city ward 4 voting district 2
34|039|065405|Rahway city ward 3 voting district 5|Rahway city ward 3 voting district 5
34|039|065501|Rahway city ward 5 voting district 1|Rahway city ward 5 voting district 1
34|039|065502|Rahway city ward 5 voting district 2|Rahway city ward 5 voting district 2
34|039|065503|Rahway city ward 5 voting district 3|Rahway city ward 5 voting district 3
34|039|065504|Rahway city ward 5 voting district 4|Rahway city ward 5 voting district 4
34|039|065601|Rahway city ward 6 voting district 1|Rahway city ward 6 voting district 1
34|039|065602|Rahway city ward 6 voting district 2|Rahway city ward 6 voting district 2
34|039|065603|Rahway city ward 6 voting district 3|Rahway city ward 6 voting district 3
34|039|065604|Rahway city ward 6 voting district 4|Rahway city ward 6 voting district 4
34|039|070101|Roselle borough ward 1 voting district 1|Roselle borough ward 1 voting district 1
34|039|070102|Roselle borough ward 1 voting district 2|Roselle borough ward 1 voting district 2
34|039|070103|Roselle borough ward 1 voting district 3|Roselle borough ward 1 voting district 3
34|039|070104|Roselle borough ward 1 voting district 4|Roselle borough ward 1 voting district 4
34|039|070201|Roselle borough ward 2 voting district 1|Roselle borough ward 2 voting district 1
34|039|070202|Roselle borough ward 2 voting district 2|Roselle borough ward 2 voting district 2
34|039|070203|Roselle borough ward 2 voting district 3|Roselle borough ward 2 voting district 3
34|039|070204|Roselle borough ward 2 voting district 4|Roselle borough ward 2 voting district 4
34|039|070301|Roselle borough ward 3 voting district 1|Roselle borough ward 3 voting district 1
34|039|070302|Roselle borough ward 3 voting district 2|Roselle borough ward 3 voting district 2
34|039|070303|Roselle borough ward 3 voting district 3|Roselle borough ward 3 voting district 3
34|039|070304|Roselle borough ward 3 voting district 4|Roselle borough ward 3 voting district 4
34|039|070401|Roselle borough ward 4 voting district 1|Roselle borough ward 4 voting district 1
34|039|070402|Roselle borough ward 4 voting district 2|Roselle borough ward 4 voting district 2
34|039|070403|Roselle borough ward 4 voting district 3|Roselle borough ward 4 voting district 3
34|039|070501|Roselle borough ward 5 voting district 1|Roselle borough ward 5 voting district 1
34|039|070502|Roselle borough ward 5 voting district 2|Roselle borough ward 5 voting district 2
34|039|070503|Roselle borough ward 5 voting district 3|Roselle borough ward 5 voting district 3
34|039|070504|Roselle borough ward 5 voting district 4|Roselle borough ward 5 voting district 4
34|039|075101|Roselle Park borough ward 1 voting district 1|Roselle Park borough ward 1 voting district 1
34|039|075102|Roselle Park borough ward 1 voting district 2|Roselle Park borough ward 1 voting district 2
34|039|075201|Roselle Park borough ward 2 voting district 1|Roselle Park borough ward 2 voting district 1
34|039|075202|Roselle Park borough ward 2 voting district 2|Roselle Park borough ward 2 voting district 2
34|039|075301|Roselle Park borough ward 3 voting district 1|Roselle Park borough ward 3 voting district 1
34|039|075302|Roselle Park borough ward 3 voting district 2|Roselle Park borough ward 3 voting district 2
34|039|075401|Roselle Park borough ward 4 voting district 1|Roselle Park borough ward 4 voting district 1
34|039|075402|Roselle Park borough ward 4 voting district 2|Roselle Park borough ward 4 voting district 2
34|039|075501|Roselle Park borough ward 5 voting district 1|Roselle Park borough ward 5 voting district 1
34|039|075502|Roselle Park borough ward 5 voting district 2|Roselle Park borough ward 5 voting district 2
34|039|080001|Scotch Plains township voting district 1|Scotch Plains township voting district 1
34|039|080002|Scotch Plains township voting district 2|Scotch Plains township voting district 2
34|039|080003|Scotch Plains township voting district 3|Scotch Plains township voting district 3
34|039|080004|Scotch Plains township voting district 4|Scotch Plains township voting district 4
34|039|080005|Scotch Plains township voting district 5|Scotch Plains township voting district 5
34|039|080006|Scotch Plains township voting district 6|Scotch Plains township voting district 6
34|039|080007|Scotch Plains township voting district 7|Scotch Plains township voting district 7
34|039|080008|Scotch Plains township voting district 8|Scotch Plains township voting district 8
34|039|080009|Scotch Plains township voting district 9|Scotch Plains township voting district 9
34|039|080010|Scotch Plains township voting district 10|Scotch Plains township voting district 10
34|039|080011|Scotch Plains township voting district 11|Scotch Plains township voting district 11
34|039|080012|Scotch Plains township voting district 12|Scotch Plains township voting district 12
34|039|080013|Scotch Plains township voting district 13|Scotch Plains township voting district 13
34|039|080014|Scotch Plains township voting district 14|Scotch Plains township voting district 14
34|039|080015|Scotch Plains township voting district 15|Scotch Plains township voting district 15
34|039|080016|Scotch Plains township voting district 16|Scotch Plains township voting district 16
34|039|080017|Scotch Plains township voting district 17|Scotch Plains township voting district 17
34|039|080018|Scotch Plains township voting district 18|Scotch Plains township voting district 18
34|039|080019|Scotch Plains township voting district 19|Scotch Plains township voting district 19
34|039|080020|Scotch Plains township voting district 20|Scotch Plains township voting district 20
34|039|080021|Scotch Plains township voting district 21|Scotch Plains township voting district 21
34|039|080023|Scotch Plains township voting district 23|Scotch Plains township voting district 23
34|039|085001|Springfield township voting district 1|Springfield township voting district 1
34|039|085002|Springfield township voting district 2|Springfield township voting district 2
34|039|085003|Springfield township voting district 3|Springfield township voting district 3
34|039|085004|Springfield township voting district 4|Springfield township voting district 4
34|039|085005|Springfield township voting district 5|Springfield township voting district 5
34|039|085006|Springfield township voting district 6|Springfield township voting district 6
34|039|085007|Springfield township voting district 7|Springfield township voting district 7
34|039|085008|Springfield township voting district 8|Springfield township voting district 8
34|039|085009|Springfield township voting district 9|Springfield township voting district 9
34|039|085010|Springfield township voting district 10|Springfield township voting district 10
34|039|085011|Springfield township voting district 11|Springfield township voting district 11
34|039|085012|Springfield township voting district 12|Springfield township voting district 12
