STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
27|115|000090|Finlayson Twp|Finlayson Twp
27|115|000095|Fleming Twp|Fleming Twp
27|115|000100|Henriette|Henriette
27|115|000105|Hinckley|Hinckley
27|115|000110|Hinckley Twp|Hinckley Twp
27|115|000115|Kerrick|Kerrick
27|115|000120|Kerrick Twp|Kerrick Twp
27|115|000125|Kettle River Twp|Kettle River Twp
27|115|000135|Mission Creek Twp|Mission Creek Twp
27|115|000140|Munch Twp|Munch Twp
27|115|000145|New Dosey Twp|New Dosey Twp
27|115|000150|Nickerson Twp|Nickerson Twp
27|115|000155|Norman Twp|Norman Twp
27|115|000160|Ogema Twp|Ogema Twp
27|115|000165|Park Twp|Park Twp
27|115|000170|Partridge Twp|Partridge Twp
27|115|000175|Pine City|Pine City
27|115|000185|Pine City Twp|Pine City Twp
27|115|000190|Pine Lake Twp|Pine Lake Twp
27|115|000195|Pokegama Twp|Pokegama Twp
27|115|000200|Rock Creek|Rock Creek
27|115|000205|Royalton Twp|Royalton Twp
27|115|000207|Rutledge|Rutledge
27|115|000210|Sandstone|Sandstone
27|115|000215|Sandstone Twp|Sandstone Twp
27|115|000221|Sturgeon Lake P-1|Sturgeon Lake P-1
27|115|000223|Sturgeon Lake P-2|Sturgeon Lake P-2
27|115|000225|Sturgeon Lake Twp|Sturgeon Lake Twp
27|115|000230|Willow River|Willow River
27|115|000235|Wilma Twp|Wilma Twp
27|115|000240|Windemere Twp|Windemere Twp
27|117|000005|Aetna Twp|Aetna Twp
27|117|000010|Altona Twp|Altona Twp
27|117|000015|Burke Twp|Burke Twp
27|117|000020|Eden Twp|Eden Twp
27|117|000025|Edgerton|Edgerton
27|117|000030|Elmer Twp|Elmer Twp
27|117|000035|Fountain Prairie Twp|Fountain Prairie Twp
27|117|000040|Grange Twp|Grange Twp
27|117|000045|Gray Twp|Gray Twp
27|117|000050|Hatfield|Hatfield
27|117|000055|Holland|Holland
27|117|000060|Ihlen|Ihlen
27|117|000065|Jasper|Jasper
27|117|000070|Osborne Twp|Osborne Twp
27|117|000075|Pipestone P-1|Pipestone P-1
27|117|000080|Pipestone P-2|Pipestone P-2
27|117|000100|Rock Twp|Rock Twp
27|117|000105|Ruthton|Ruthton
27|117|000110|Sweet Twp|Sweet Twp
27|117|000115|Trosky|Trosky
27|117|000120|Troy Twp|Troy Twp
27|117|000125|Woodstock|Woodstock
27|119|000005|Andover Twp|Andover Twp
27|119|000010|Angus Twp|Angus Twp
27|119|000015|Badger Twp|Badger Twp
27|119|000020|Belgium Twp|Belgium Twp
27|119|000025|Beltrami|Beltrami
27|119|000030|Brandsvold Twp|Brandsvold Twp
27|119|000035|Brandt Twp|Brandt Twp
27|119|000040|Brislet Twp|Brislet Twp
27|119|000045|Bygland Twp|Bygland Twp
27|119|000050|Chester Twp|Chester Twp
27|119|000055|Climax|Climax
27|119|000060|Columbia Twp|Columbia Twp
27|119|000065|Crookston W-1|Crookston W-1
27|119|000070|Crookston W-2|Crookston W-2
27|119|000075|Crookston W-3|Crookston W-3
27|119|000080|Crookston W-4|Crookston W-4
27|119|000085|Crookston W-5|Crookston W-5
27|119|000090|Crookston W-6|Crookston W-6
27|119|000105|Crookston Twp|Crookston Twp
27|119|000110|East Grand Forks W-1|East Grand Forks W-1
27|119|000120|East Grand Forks W-2|East Grand Forks W-2
27|119|000130|East Grand Forks W-3|East Grand Forks W-3
27|119|000140|East Grand Forks W-4|East Grand Forks W-4
27|119|000150|East Grand Forks W-5|East Grand Forks W-5
27|119|000160|Eden Twp|Eden Twp
27|119|000165|Erskine|Erskine
27|119|000170|Esther Twp|Esther Twp
27|119|000175|Euclid Twp|Euclid Twp
27|119|000180|Fairfax Twp|Fairfax Twp
27|119|000185|Fanny Twp|Fanny Twp
27|119|000190|Farley Twp|Farley Twp
27|119|000195|Fertile|Fertile
27|119|000200|Fisher|Fisher
27|119|000205|Fisher Twp|Fisher Twp
27|119|000210|Fosston|Fosston
27|119|000220|Garden Twp|Garden Twp
27|119|000225|Garfield Twp|Garfield Twp
27|119|000230|Gentilly Twp|Gentilly Twp
27|119|000235|Godfrey Twp|Godfrey Twp
27|119|000240|Grand Forks Twp|Grand Forks Twp
27|119|000245|Grove Park-Tilden Twp|Grove Park-Tilden Twp
27|119|000250|Gully|Gully
27|119|000255|Gully Twp|Gully Twp
27|119|000260|Hammond Twp|Hammond Twp
27|119|000265|Helgeland Twp|Helgeland Twp
27|119|000270|Higdem Twp|Higdem Twp
27|119|000275|Hill River Twp|Hill River Twp
27|119|000280|Hubbard Twp|Hubbard Twp
27|119|000285|Huntsville Twp|Huntsville Twp
27|119|000290|Johnson Twp|Johnson Twp
27|119|000295|Kertsonville Twp|Kertsonville Twp
27|119|000300|Keystone Twp|Keystone Twp
27|119|000305|King Twp|King Twp
27|119|000310|Knute Twp|Knute Twp
27|119|000315|Lengby|Lengby
27|119|000320|Lessor Twp|Lessor Twp
27|119|000325|Liberty Twp|Liberty Twp
27|119|000330|Lowell Twp|Lowell Twp
27|119|000335|McIntosh|McIntosh
27|119|000340|Mentor|Mentor
27|119|000345|Nesbit Twp|Nesbit Twp
27|119|000350|Nielsville|Nielsville
27|119|000355|Northland Twp|Northland Twp
27|119|000360|Onstad Twp|Onstad Twp
27|119|000365|Parnell Twp|Parnell Twp
27|119|000370|Queen Twp|Queen Twp
27|119|000375|Reis Twp|Reis Twp
27|119|000380|Rhinehart Twp|Rhinehart Twp
27|119|000385|Roome Twp|Roome Twp
27|119|000390|Rosebud Twp|Rosebud Twp
27|119|000395|Russia Twp|Russia Twp
27|119|000400|Sandsville Twp|Sandsville Twp
27|119|000405|Scandia Twp|Scandia Twp
27|119|000410|Sletten Twp|Sletten Twp
27|119|000415|Sullivan Twp|Sullivan Twp
27|119|000420|Tabor Twp|Tabor Twp
27|119|000430|Trail|Trail
27|119|000435|Tynsid Twp|Tynsid Twp
27|119|000440|Vineland Twp|Vineland Twp
27|119|000445|Winger|Winger
27|119|000450|Winger Twp|Winger Twp
27|119|000455|Woodside Twp|Woodside Twp
27|121|000005|Bangor Twp|Bangor Twp
27|121|000010|Barsness Twp|Barsness Twp
27|121|000015|Ben Wade Twp|Ben Wade Twp
27|121|000020|Blue Mounds Twp|Blue Mounds Twp
27|121|000022|Brooten|Brooten
27|121|000025|Chippewa Falls Twp|Chippewa Falls Twp
27|121|000030|Cyrus|Cyrus
27|121|000035|Farwell|Farwell
27|121|000040|Gilchrist Twp|Gilchrist Twp
27|121|000045|Glenwood P-1|Glenwood P-1
27|121|000050|Glenwood P-2|Glenwood P-2
27|121|000055|Glenwood Twp|Glenwood Twp
27|121|000060|Grove Lake Twp|Grove Lake Twp
27|121|000065|Hoff Twp|Hoff Twp
27|121|000070|Lake Johanna Twp|Lake Johanna Twp
27|121|000075|Langhei Twp|Langhei Twp
27|121|000080|Leven Twp|Leven Twp
27|121|000085|Long Beach|Long Beach
27|121|000090|Lowry|Lowry
27|121|000095|Minnewaska Twp|Minnewaska Twp
27|121|000100|New Prairie Twp|New Prairie Twp
27|121|000105|Nora Twp|Nora Twp
27|121|000110|Reno Twp|Reno Twp
27|121|000115|Rolling Forks Twp|Rolling Forks Twp
27|121|000120|Sedan|Sedan
27|121|000125|Starbuck|Starbuck
27|121|000130|Villard|Villard
27|121|000135|Walden Twp|Walden Twp
27|121|000140|Westport|Westport
27|121|000145|Westport Twp|Westport Twp
27|121|000150|White Bear Lake Twp|White Bear Lake Twp
27|123|000010|Arden Hills P-1|Arden Hills P-1
27|123|000020|Arden Hills P-2|Arden Hills P-2
27|123|000030|Arden Hills P-3|Arden Hills P-3
27|123|000050|Blaine W-1 P-9|Blaine W-1 P-9
27|123|000060|Falcon Heights P-1|Falcon Heights P-1
27|123|000070|Falcon Heights P-2|Falcon Heights P-2
27|123|000080|Gem Lake P-1|Gem Lake P-1
27|123|000090|Lauderdale P-1|Lauderdale P-1
27|123|000100|Little Canada P-1|Little Canada P-1
27|123|000110|Little Canada P-2|Little Canada P-2
27|123|000120|Little Canada P-3|Little Canada P-3
27|123|000130|Maplewood P-1|Maplewood P-1
27|123|000140|Maplewood P-2|Maplewood P-2
27|123|000150|Maplewood P-3|Maplewood P-3
27|123|000160|Maplewood P-4|Maplewood P-4
27|123|000170|Maplewood P-5|Maplewood P-5
27|123|000180|Maplewood P-6|Maplewood P-6
27|123|000190|Maplewood P-7|Maplewood P-7
27|123|000200|Maplewood P-8|Maplewood P-8
27|123|000210|Maplewood P-9|Maplewood P-9
27|123|000220|Maplewood P-10|Maplewood P-10
27|123|000230|Maplewood P-11|Maplewood P-11
27|123|000240|Maplewood P-12|Maplewood P-12
27|123|000250|Maplewood P-13|Maplewood P-13
27|123|000290|Mounds View P-1|Mounds View P-1
27|123|000300|Mounds View P-2|Mounds View P-2
27|123|000310|Mounds View P-3|Mounds View P-3
27|123|000320|Mounds View P-4|Mounds View P-4
27|123|000330|New Brighton P-1|New Brighton P-1
27|123|000335|New Brighton P-2|New Brighton P-2
27|123|000340|New Brighton P-3|New Brighton P-3
27|123|000345|New Brighton P-4|New Brighton P-4
27|123|000350|New Brighton P-5|New Brighton P-5
27|123|000355|New Brighton P-6|New Brighton P-6
27|123|000360|New Brighton P-7|New Brighton P-7
27|123|000365|New Brighton P-8|New Brighton P-8
27|123|000370|North Oaks P-1|North Oaks P-1
27|123|000380|North Oaks P-2|North Oaks P-2
27|123|000390|North Saint Paul P-1|North Saint Paul P-1
27|123|000400|North Saint Paul P-2|North Saint Paul P-2
27|123|000410|North Saint Paul P-3|North Saint Paul P-3
27|123|000420|North Saint Paul P-4|North Saint Paul P-4
27|123|000430|Roseville P-1|Roseville P-1
27|123|000440|Roseville P-2|Roseville P-2
27|123|000450|Roseville P-3|Roseville P-3
27|123|000460|Roseville P-4|Roseville P-4
27|123|000470|Roseville P-5|Roseville P-5
27|123|000480|Roseville P-6|Roseville P-6
27|123|000490|Roseville P-7|Roseville P-7
27|123|000500|Roseville P-8|Roseville P-8
27|123|000510|Roseville P-9|Roseville P-9
27|123|000520|Roseville P-10|Roseville P-10
27|123|000530|Saint Anthony P-1|Saint Anthony P-1
27|123|000540|Saint Paul W-1 P-1|Saint Paul W-1 P-1
27|123|000550|Saint Paul W-1 P-2|Saint Paul W-1 P-2
27|123|000560|Saint Paul W-1 P-3|Saint Paul W-1 P-3
27|123|000570|Saint Paul W-1 P-4|Saint Paul W-1 P-4
27|123|000580|Saint Paul W-1 P-5|Saint Paul W-1 P-5
27|123|000590|Saint Paul W-1 P-6|Saint Paul W-1 P-6
27|123|000600|Saint Paul W-1 P-7|Saint Paul W-1 P-7
27|123|000610|Saint Paul W-1 P-8|Saint Paul W-1 P-8
27|123|000620|Saint Paul W-1 P-9|Saint Paul W-1 P-9
27|123|000630|Saint Paul W-1 P-10|Saint Paul W-1 P-10
27|123|000640|Saint Paul W-1 P-11|Saint Paul W-1 P-11
27|123|000650|Saint Paul W-1 P-12|Saint Paul W-1 P-12
27|123|000660|Saint Paul W-1 P-13|Saint Paul W-1 P-13
27|123|000670|Saint Paul W-1 P-14|Saint Paul W-1 P-14
27|123|000675|Saint Paul W-1 P-15|Saint Paul W-1 P-15
27|123|000678|Saint Paul W-1 P-16|Saint Paul W-1 P-16
27|123|000680|Saint Paul W-2 P-1|Saint Paul W-2 P-1
27|123|000690|Saint Paul W-2 P-2|Saint Paul W-2 P-2
27|123|000700|Saint Paul W-2 P-3|Saint Paul W-2 P-3
27|123|000710|Saint Paul W-2 P-4|Saint Paul W-2 P-4
27|123|000720|Saint Paul W-2 P-5|Saint Paul W-2 P-5
27|123|000730|Saint Paul W-2 P-6|Saint Paul W-2 P-6
27|123|000740|Saint Paul W-2 P-7|Saint Paul W-2 P-7
27|123|000750|Saint Paul W-2 P-8|Saint Paul W-2 P-8
27|123|000760|Saint Paul W-2 P-9|Saint Paul W-2 P-9
27|123|000770|Saint Paul W-2 P-10|Saint Paul W-2 P-10
27|123|000780|Saint Paul W-2 P-11|Saint Paul W-2 P-11
27|123|000790|Saint Paul W-2 P-12|Saint Paul W-2 P-12
27|123|000800|Saint Paul W-2 P-13|Saint Paul W-2 P-13
27|123|000810|Saint Paul W-2 P-14|Saint Paul W-2 P-14
27|123|000820|Saint Paul W-2 P-15|Saint Paul W-2 P-15
27|123|000840|Saint Paul W-3 P-1|Saint Paul W-3 P-1
27|123|000850|Saint Paul W-3 P-2|Saint Paul W-3 P-2
27|123|000860|Saint Paul W-3 P-3|Saint Paul W-3 P-3
27|123|000870|Saint Paul W-3 P-4|Saint Paul W-3 P-4
27|123|000880|Saint Paul W-3 P-5|Saint Paul W-3 P-5
27|123|000890|Saint Paul W-3 P-6|Saint Paul W-3 P-6
27|123|000900|Saint Paul W-3 P-7|Saint Paul W-3 P-7
27|123|000910|Saint Paul W-3 P-8|Saint Paul W-3 P-8
27|123|000920|Saint Paul W-3 P-9|Saint Paul W-3 P-9
27|123|000930|Saint Paul W-3 P-10|Saint Paul W-3 P-10
27|123|000940|Saint Paul W-3 P-11|Saint Paul W-3 P-11
27|123|000950|Saint Paul W-3 P-12|Saint Paul W-3 P-12
27|123|000960|Saint Paul W-3 P-13|Saint Paul W-3 P-13
27|123|000970|Saint Paul W-3 P-14|Saint Paul W-3 P-14
27|123|001000|Saint Paul W-4 P-1|Saint Paul W-4 P-1
27|123|001010|Saint Paul W-4 P-2|Saint Paul W-4 P-2
27|123|001020|Saint Paul W-4 P-3|Saint Paul W-4 P-3
27|123|001030|Saint Paul W-4 P-4|Saint Paul W-4 P-4
27|123|001040|Saint Paul W-4 P-5|Saint Paul W-4 P-5
27|123|001050|Saint Paul W-4 P-6|Saint Paul W-4 P-6
27|123|001060|Saint Paul W-4 P-7|Saint Paul W-4 P-7
27|123|001070|Saint Paul W-4 P-8|Saint Paul W-4 P-8
27|123|001080|Saint Paul W-4 P-9|Saint Paul W-4 P-9
27|123|001090|Saint Paul W-4 P-10|Saint Paul W-4 P-10
27|123|001100|Saint Paul W-4 P-11|Saint Paul W-4 P-11
27|123|001110|Saint Paul W-4 P-12|Saint Paul W-4 P-12
27|123|001120|Saint Paul W-4 P-13|Saint Paul W-4 P-13
27|123|001130|Saint Paul W-4 P-14|Saint Paul W-4 P-14
27|123|001140|Saint Paul W-4 P-15|Saint Paul W-4 P-15
27|123|001160|Saint Paul W-5 P-1|Saint Paul W-5 P-1
27|123|001170|Saint Paul W-5 P-2|Saint Paul W-5 P-2
27|123|001180|Saint Paul W-5 P-3|Saint Paul W-5 P-3
27|123|001190|Saint Paul W-5 P-4|Saint Paul W-5 P-4
27|123|001200|Saint Paul W-5 P-5|Saint Paul W-5 P-5
27|123|001210|Saint Paul W-5 P-6|Saint Paul W-5 P-6
27|123|001220|Saint Paul W-5 P-7|Saint Paul W-5 P-7
27|123|001230|Saint Paul W-5 P-8|Saint Paul W-5 P-8
27|123|001240|Saint Paul W-5 P-9|Saint Paul W-5 P-9
27|123|001250|Saint Paul W-5 P-10|Saint Paul W-5 P-10
27|123|001290|Saint Paul W-6 P-1|Saint Paul W-6 P-1
27|123|001300|Saint Paul W-6 P-2|Saint Paul W-6 P-2
27|123|001310|Saint Paul W-6 P-3|Saint Paul W-6 P-3
27|123|001320|Saint Paul W-6 P-4|Saint Paul W-6 P-4
27|123|001330|Saint Paul W-6 P-5|Saint Paul W-6 P-5
27|123|001340|Saint Paul W-6 P-6|Saint Paul W-6 P-6
27|123|001350|Saint Paul W-6 P-7|Saint Paul W-6 P-7
27|123|001360|Saint Paul W-6 P-8|Saint Paul W-6 P-8
27|123|001370|Saint Paul W-6 P-9|Saint Paul W-6 P-9
27|123|001380|Saint Paul W-6 P-10|Saint Paul W-6 P-10
27|123|001390|Saint Paul W-6 P-11|Saint Paul W-6 P-11
27|123|001400|Saint Paul W-6 P-12|Saint Paul W-6 P-12
27|123|001430|Saint Paul W-7 P-1|Saint Paul W-7 P-1
27|123|001440|Saint Paul W-7 P-2|Saint Paul W-7 P-2
27|123|001450|Saint Paul W-7 P-3|Saint Paul W-7 P-3
27|123|001460|Saint Paul W-7 P-4|Saint Paul W-7 P-4
27|123|001470|Saint Paul W-7 P-5|Saint Paul W-7 P-5
27|123|001480|Saint Paul W-7 P-6|Saint Paul W-7 P-6
27|123|001490|Saint Paul W-7 P-7|Saint Paul W-7 P-7
27|123|001500|Saint Paul W-7 P-8|Saint Paul W-7 P-8
27|123|001510|Saint Paul W-7 P-9|Saint Paul W-7 P-9
27|123|001520|Saint Paul W-7 P-10|Saint Paul W-7 P-10
27|123|001530|Saint Paul W-7 P-11|Saint Paul W-7 P-11
27|123|001540|Saint Paul W-7 P-12|Saint Paul W-7 P-12
27|123|001550|Saint Paul W-7 P-13|Saint Paul W-7 P-13
27|123|001580|Shoreview P-1|Shoreview P-1
27|123|001600|Shoreview P-2|Shoreview P-2
27|123|001610|Shoreview P-3|Shoreview P-3
27|123|001620|Shoreview P-4|Shoreview P-4
27|123|001630|Shoreview P-5|Shoreview P-5
27|123|001640|Shoreview P-6|Shoreview P-6
27|123|001650|Spring Lake Park P-1R|Spring Lake Park P-1R
27|123|001660|Vadnais Heights P-1|Vadnais Heights P-1
27|123|001670|Vadnais Heights P-2|Vadnais Heights P-2
27|123|001680|Vadnais Heights P-3|Vadnais Heights P-3
27|123|001690|Vadnais Heights P-4|Vadnais Heights P-4
27|123|001700|White Bear Twp P-1|White Bear Twp P-1
27|123|001710|White Bear Twp P-2|White Bear Twp P-2
27|123|001720|White Bear Twp P-3|White Bear Twp P-3
27|123|001730|White Bear Twp P-4|White Bear Twp P-4
27|123|001740|White Bear Lake W-1 P-1|White Bear Lake W-1 P-1
27|123|001750|White Bear Lake W-2 P-1|White Bear Lake W-2 P-1
27|123|001760|White Bear Lake W-3 P-1|White Bear Lake W-3 P-1
27|123|001765|White Bear Lake W-3 P-2|White Bear Lake W-3 P-2
27|123|001770|White Bear Lake W-4 P-1|White Bear Lake W-4 P-1
27|123|001780|White Bear Lake W-5 P-1|White Bear Lake W-5 P-1
27|125|000005|Brooks|Brooks
27|125|000010|Browns Creek Twp|Browns Creek Twp
27|125|000015|Emardville Twp|Emardville Twp
27|125|000020|Equality Twp|Equality Twp
27|125|000025|Garnes Twp|Garnes Twp
27|125|000030|Gervais Twp|Gervais Twp
27|125|000035|Lake Pleasant Twp|Lake Pleasant Twp
27|125|000040|Lambert Twp|Lambert Twp
27|125|000045|Louisville Twp|Louisville Twp
27|125|000050|Oklee|Oklee
27|125|000055|Plummer|Plummer
27|125|000060|Poplar River Twp|Poplar River Twp
27|125|000065|Red Lake Falls W-1|Red Lake Falls W-1
27|125|000070|Red Lake Falls W-2|Red Lake Falls W-2
27|125|000075|Red Lake Falls W-3|Red Lake Falls W-3
27|125|000080|Red Lake Falls Twp P-N|Red Lake Falls Twp P-N
27|125|000085|Red Lake Falls Twp P-SE|Red Lake Falls Twp P-SE
27|125|000087|Red Lake Falls Twp P-SW|Red Lake Falls Twp P-SW
27|125|000090|River Twp|River Twp
27|125|000095|Terrebonne Twp|Terrebonne Twp
27|125|000100|Wylie Twp|Wylie Twp
27|127|000005|Belview|Belview
27|127|000010|Brookville Twp|Brookville Twp
27|127|000015|Charlestown Twp|Charlestown Twp
27|127|000020|Clements|Clements
27|127|000025|Delhi|Delhi
27|127|000030|Delhi Twp|Delhi Twp
27|127|000035|Gales Twp|Gales Twp
