STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
39|139|070ACY|TROY TOWNSHIP B|TROY TOWNSHIP B
39|139|070ACZ|WASHINGTON TOWNSHIP A|WASHINGTON TOWNSHIP A
39|139|070ADA|WASHINGTON TOWNSHIP B|WASHINGTON TOWNSHIP B
39|139|070ADB|WASHINGTON TOWNSHIP C|WASHINGTON TOWNSHIP C
39|139|070ADC|WASHINGTON TOWNSHIP D|WASHINGTON TOWNSHIP D
39|139|070ADE|WASHINGTON TOWNSHIP F|WASHINGTON TOWNSHIP F
39|139|070ADF|WELLER TOWNSHIP A|WELLER TOWNSHIP A
39|139|070ADG|WORTHINGTON TWP. A|WORTHINGTON TWP. A
39|139|070ADH|WORTHINGTON TWP. B|WORTHINGTON TWP. B
39|141|071AAA|CHILLICOTHE 1-A|CHILLICOTHE 1-A
39|141|071AAB|CHILLICOTHE 1-B|CHILLICOTHE 1-B
39|141|071AAC|CHILLICOTHE 1-C|CHILLICOTHE 1-C
39|141|071AAD|CHILLICOTHE 1-D|CHILLICOTHE 1-D
39|141|071AAG|CHILLICOTHE 2-A|CHILLICOTHE 2-A
39|141|071AAH|CHILLICOTHE 2-B|CHILLICOTHE 2-B
39|141|071AAI|CHILLICOTHE 2-C|CHILLICOTHE 2-C
39|141|071AAJ|CHILLICOTHE 2-D|CHILLICOTHE 2-D
39|141|071AAL|CHILLICOTHE 3-A|CHILLICOTHE 3-A
39|141|071AAM|CHILLICOTHE 3-B|CHILLICOTHE 3-B
39|141|071AAN|CHILLICOTHE 3-C|CHILLICOTHE 3-C
39|141|071AAO|CHILLICOTHE 3-D|CHILLICOTHE 3-D
39|141|071AAQ|CHILLICOTHE 4-A|CHILLICOTHE 4-A
39|141|071AAR|CHILLICOTHE 4-B|CHILLICOTHE 4-B
39|141|071AAS|CHILLICOTHE 4-C|CHILLICOTHE 4-C
39|141|071AAU|CHILLICOTHE 5-A|CHILLICOTHE 5-A
39|141|071AAV|CHILLICOTHE 5-B|CHILLICOTHE 5-B
39|141|071AAW|CHILLICOTHE 5-C|CHILLICOTHE 5-C
39|141|071AAX|CHILLICOTHE 5-D|CHILLICOTHE 5-D
39|141|071ABA|CHILLICOTHE 6-A|CHILLICOTHE 6-A
39|141|071ABB|CHILLICOTHE 6-B|CHILLICOTHE 6-B
39|141|071ABC|CHILLICOTHE 6-C|CHILLICOTHE 6-C
39|141|071ABE|BUCKSKIN NORTH|BUCKSKIN NORTH
39|141|071ABF|BUCKSKIN SOUTH SALEM|BUCKSKIN SOUTH SALEM
39|141|071ABH|COLERAIN ADELPHI|COLERAIN ADELPHI
39|141|071ABJ|COLERAIN WEST|COLERAIN WEST
39|141|071ABK|CONCORD AUSTIN|CONCORD AUSTIN
39|141|071ABL|CONCORD FRANK CORP|CONCORD FRANK CORP
39|141|071ABM|CONCORD FRANK PREC|CONCORD FRANK PREC
39|141|071ABN|CONCORD ROXABELL|CONCORD ROXABELL
39|141|071ABP|DEER CLARK|DEER CLARK
39|141|071ABQ|FRANKLIN NORTH|FRANKLIN NORTH
39|141|071ABR|FRANKLIN SOUTH|FRANKLIN SOUTH
39|141|071ABS|GREEN KINGSTON|GREEN KINGSTON
39|141|071ABT|GREEN NORTH|GREEN NORTH
39|141|071ABU|GREEN SOUTH|GREEN SOUTH
39|141|071ABV|HARRISON TWP|HARRISON TWP
39|141|071ABW|HUNTINGTON EAST|HUNTINGTON EAST
39|141|071ABX|HUNTINGTON NORTH|HUNTINGTON NORTH
39|141|071ABY|HUNTINGTON SOUTH|HUNTINGTON SOUTH
39|141|071ABZ|HUNTINGTON WEST|HUNTINGTON WEST
39|141|071ACA|JEFFERSON TWP|JEFFERSON TWP
39|141|071ACB|LIBERTY EAST|LIBERTY EAST
39|141|071ACC|LIBERTY WEST|LIBERTY WEST
39|141|071ACD|PAINT TWP|PAINT TWP
39|141|071ACE|PAXTON BAINBRIDGE|PAXTON BAINBRIDGE
39|141|071ACF|PAXTON PAXTON|PAXTON PAXTON
39|141|071ACG|SCIOTO CENTRAL|SCIOTO CENTRAL
39|141|071ACJ|SCIOTO NORTH|SCIOTO NORTH
39|141|071ACK|SCIOTO SIX|SCIOTO SIX
39|141|071ACL|SCIOTO SOUTH|SCIOTO SOUTH
39|141|071ACM|SCIOTO WEST|SCIOTO WEST
39|141|071ACN|SPRINGFIELD NORTH|SPRINGFIELD NORTH
39|141|071ACO|SPRINGFIELD SOUTH|SPRINGFIELD SOUTH
39|141|071ACP|TWIN CENTRAL|TWIN CENTRAL
39|141|071ACQ|TWIN EAST|TWIN EAST
39|141|071ACR|TWIN NORTH|TWIN NORTH
39|141|071ACS|TWIN SOUTH|TWIN SOUTH
39|141|071ACT|UNION CENTRAL|UNION CENTRAL
39|141|071ACU|UNION EAST|UNION EAST
39|141|071ACV|UNION NORTH|UNION NORTH
39|141|071ACW|UNION PV|UNION PV
39|141|071ACX|UNION SOUTH|UNION SOUTH
39|141|071ACY|UNION WEST|UNION WEST
39|141|071ADA|GREEN WEST|GREEN WEST
39|143|072AAA|BELLEVUE 1-A|BELLEVUE 1-A
39|143|072AAC|BELLEVUE 1-B|BELLEVUE 1-B
39|143|072AAD|BELLEVUE 2-A|BELLEVUE 2-A
39|143|072AAE|BELLEVUE 2-B|BELLEVUE 2-B
39|143|072AAG|CLYDE A|CLYDE A
39|143|072AAI|CLYDE B|CLYDE B
39|143|072AAJ|CLYDE C|CLYDE C
39|143|072AAK|CLYDE D|CLYDE D
39|143|072AAL|CLYDE E|CLYDE E
39|143|072AAM|FREMONT 1-A|FREMONT 1-A
39|143|072AAO|FREMONT 1-B|FREMONT 1-B
39|143|072AAQ|FREMONT 1-C|FREMONT 1-C
39|143|072AAR|FREMONT 1-D|FREMONT 1-D
39|143|072AAT|FREMONT 2-A|FREMONT 2-A
39|143|072AAU|FREMONT 2-B|FREMONT 2-B
39|143|072AAW|FREMONT 2-C|FREMONT 2-C
39|143|072AAY|FREMONT 2-D|FREMONT 2-D
39|143|072ABA|FREMONT 3-A|FREMONT 3-A
39|143|072ABC|FREMONT 3-B|FREMONT 3-B
39|143|072ABE|FREMONT 3-C|FREMONT 3-C
39|143|072ABH|FREMONT 4-A|FREMONT 4-A
39|143|072ABJ|FREMONT 4-B|FREMONT 4-B
39|143|072ABL|FREMONT 4-C|FREMONT 4-C
39|143|072ABM|FREMONT 4-D|FREMONT 4-D
39|143|072ABN|BALLVILLE A|BALLVILLE A
39|143|072ABO|BALLVILLE B|BALLVILLE B
39|143|072ABP|BALLVILLE C|BALLVILLE C
39|143|072ABR|BALLVILLE D|BALLVILLE D
39|143|072ABS|BALLVILLE E|BALLVILLE E
39|143|072ABV|BALLVILLE F|BALLVILLE F
39|143|072ABW|BALLVILLE G|BALLVILLE G
39|143|072ABX|GREEN SPRINGS|GREEN SPRINGS
39|143|072ABY|GREEN CREEK A|GREEN CREEK A
39|143|072ABZ|GREEN CREEK B|GREEN CREEK B
39|143|072ACA|GREEN CREEK C|GREEN CREEK C
39|143|072ACB|GREEN CREEK D|GREEN CREEK D
39|143|072ACC|JACKSON A|JACKSON A
39|143|072ACD|JACKSON B|JACKSON B
39|143|072ACE|MADISON|MADISON
39|143|072ACG|GIBSONBURG A|GIBSONBURG A
39|143|072ACI|GIBSONBURG B|GIBSONBURG B
39|143|072ACK|RICE|RICE
39|143|072ACM|RILEY|RILEY
39|143|072ACO|SANDUSKY A|SANDUSKY A
39|143|072ACP|SANDUSKY B|SANDUSKY B
39|143|072ACQ|SANDUSKY C|SANDUSKY C
39|143|072ACS|SANDUSKY D|SANDUSKY D
39|143|072ACV|SCOTT A|SCOTT A
39|143|072ACX|TOWNSEND A|TOWNSEND A
39|143|072ACZ|HELENA|HELENA
39|143|072ADA|LINDSEY|LINDSEY
39|143|072ADB|WASHINGTON A|WASHINGTON A
39|143|072ADC|WASHINGTON B|WASHINGTON B
39|143|072ADE|WOOD TWP|WOOD TWP
39|143|072ADG|WOOD VIL A|WOOD VIL A
39|143|072ADI|WOOD VIL B|WOOD VIL B
39|143|072ADJ|YORK A|YORK A
39|143|072ADK|YORK B|YORK B
39|145|073AAA|PORTSMOUTH 1-A|PORTSMOUTH 1-A
39|145|073AAB|PORTSMOUTH 1-B|PORTSMOUTH 1-B
39|145|073AAC|PORTSMOUTH 1-C|PORTSMOUTH 1-C
39|145|073AAI|PORTSMOUTH 2-A|PORTSMOUTH 2-A
39|145|073AAJ|PORTSMOUTH 2-B|PORTSMOUTH 2-B
39|145|073AAK|PORTSMOUTH 2-C|PORTSMOUTH 2-C
39|145|073AAO|PORTSMOUTH 3-A|PORTSMOUTH 3-A
39|145|073AAP|PORTSMOUTH 3-B|PORTSMOUTH 3-B
39|145|073AAQ|PORTSMOUTH 3-C|PORTSMOUTH 3-C
39|145|073AAR|PORTSMOUTH 3-D|PORTSMOUTH 3-D
39|145|073AAX|PORTSMOUTH 4-A|PORTSMOUTH 4-A
39|145|073AAY|PORTSMOUTH 4-B|PORTSMOUTH 4-B
39|145|073ABD|PORTSMOUTH 5-A|PORTSMOUTH 5-A
39|145|073ABE|PORTSMOUTH 5-B|PORTSMOUTH 5-B
39|145|073ABF|PORTSMOUTH 5-C|PORTSMOUTH 5-C
39|145|073ABG|PORTSMOUTH 5-D|PORTSMOUTH 5-D
39|145|073ABJ|PORTSMOUTH 6-A|PORTSMOUTH 6-A
39|145|073ABK|PORTSMOUTH 6-B|PORTSMOUTH 6-B
39|145|073ABL|PORTSMOUTH 6-C|PORTSMOUTH 6-C
39|145|073ABQ|BLOOM TOWNSHIP A|BLOOM TOWNSHIP A
39|145|073ABR|BLOOM TOWNSHIP B|BLOOM TOWNSHIP B
39|145|073ABS|SOUTH WEBSTER VILLAGE|SOUTH WEBSTER VILLAGE
39|145|073ABU|OTWAY/BRUSH CREEK|OTWAY/BRUSH CREEK
39|145|073ABV|CLAY TOWNSHIP A|CLAY TOWNSHIP A
39|145|073ABW|CLAY TOWNSHIP B|CLAY TOWNSHIP B
39|145|073ABX|CLAY TOWNSHIP C|CLAY TOWNSHIP C
39|145|073ABY|CLAY TOWNSHIP D|CLAY TOWNSHIP D
39|145|073ACB|GREEN TOWNSHIP A|GREEN TOWNSHIP A
39|145|073ACC|GREEN TOWNSHIP B|GREEN TOWNSHIP B
39|145|073ACD|GREEN TOWNSHIP C|GREEN TOWNSHIP C
39|145|073ACE|GREEN TOWNSHIP D|GREEN TOWNSHIP D
39|145|073ACF|GREEN TOWNSHIP E|GREEN TOWNSHIP E
39|145|073ACG|HARRISON A|HARRISON A
39|145|073ACH|HARRISON B|HARRISON B
39|145|073ACI|HARRISON C|HARRISON C
39|145|073ACJ|HARRISON D|HARRISON D
39|145|073ACK|HARRISON E|HARRISON E
39|145|073ACL|JEFFERSON A|JEFFERSON A
39|145|073ACM|JEFFERSON B|JEFFERSON B
39|145|073ACN|JEFFERSON C|JEFFERSON C
39|145|073ACO|MADISON A|MADISON A
39|145|073ACP|MADISON B|MADISON B
39|145|073ACQ|MADISON C|MADISON C
39|145|073ACR|MADISON D|MADISON D
39|145|073ACS|MORGAN A|MORGAN A
39|145|073ACT|MORGAN B|MORGAN B
39|145|073ACU|NEW BOSTON 1-A|NEW BOSTON 1-A
39|145|073ACW|NEW BOSTON 2-A|NEW BOSTON 2-A
39|145|073ADC|NILE TOWNSHIP A|NILE TOWNSHIP A
39|145|073ADD|NILE TOWNSHIP B|NILE TOWNSHIP B
39|145|073ADE|NILE TOWNSHIP C|NILE TOWNSHIP C
39|145|073ADF|PORTER A|PORTER A
39|145|073ADG|PORTER B|PORTER B
39|145|073ADH|PORTER C|PORTER C
39|145|073ADI|PORTER D|PORTER D
39|145|073ADJ|PORTER E|PORTER E
39|145|073ADK|PORTER F|PORTER F
39|145|073ADL|PORTER G|PORTER G
39|145|073ADM|PORTER H|PORTER H
39|145|073ADN|PORTER I|PORTER I
39|145|073ADR|RARDEN VIL/TWP|RARDEN VIL/TWP
39|145|073ADT|RUSH TOWNSHIP A|RUSH TOWNSHIP A
39|145|073ADU|RUSH TOWNSHIP B|RUSH TOWNSHIP B
39|145|073ADV|RUSH TOWNSHIP C|RUSH TOWNSHIP C
39|145|073ADW|UNION TOWNSHIP A|UNION TOWNSHIP A
39|145|073ADX|UNION TOWNSHIP B|UNION TOWNSHIP B
39|145|073ADY|VALLEY TOWNSHIP A|VALLEY TOWNSHIP A
39|145|073ADZ|VALLEY TOWNSHIP B|VALLEY TOWNSHIP B
39|145|073AEA|VALLEY TOWNSHIP C|VALLEY TOWNSHIP C
39|145|073AEC|VERNON TOWNSHIP A|VERNON TOWNSHIP A
39|145|073AED|VERNON TOWNSHIP B|VERNON TOWNSHIP B
39|145|073AEE|WASH A|WASH A
39|145|073AEF|WASH B|WASH B
39|145|073AEG|WASH C|WASH C
39|145|073AEH|WASH D|WASH D
39|145|073AEI|WASH E|WASH E
39|145|073AEP|RUSH TOWNSHIP D|RUSH TOWNSHIP D
39|147|074AAA|PRECINCT FOSTORIA 1-A|PRECINCT FOSTORIA 1-A
39|147|074AAC|PRECINCT FOSTORIA 1-B|PRECINCT FOSTORIA 1-B
39|147|074AAE|PRECINCT FOSTORIA 3-A|PRECINCT FOSTORIA 3-A
39|147|074AAF|PRECINCT FOSTORIA 3-B|PRECINCT FOSTORIA 3-B
39|147|074AAI|PRECINCT FOSTORIA 4-A|PRECINCT FOSTORIA 4-A
39|147|074AAL|PRECINCT FOSTORIA 4-B|PRECINCT FOSTORIA 4-B
39|147|074AAM|PRECINCT TIFFIN 1-A|PRECINCT TIFFIN 1-A
39|147|074AAN|PRECINCT TIFFIN 1-B|PRECINCT TIFFIN 1-B
39|147|074AAO|PRECINCT TIFFIN 1-C|PRECINCT TIFFIN 1-C
39|147|074AAR|PRECINCT TIFFIN 2-A|PRECINCT TIFFIN 2-A
39|147|074AAS|PRECINCT TIFFIN 2-B|PRECINCT TIFFIN 2-B
39|147|074AAT|PRECINCT TIFFIN 2-C|PRECINCT TIFFIN 2-C
39|147|074AAW|PRECINCT TIFFIN 3-A|PRECINCT TIFFIN 3-A
39|147|074AAX|PRECINCT TIFFIN 3-B|PRECINCT TIFFIN 3-B
39|147|074AAY|PRECINCT TIFFIN 3-C|PRECINCT TIFFIN 3-C
39|147|074AAZ|PRECINCT TIFFIN 3-D|PRECINCT TIFFIN 3-D
39|147|074ABB|PRECINCT TIFFIN 4-A|PRECINCT TIFFIN 4-A
39|147|074ABC|PRECINCT TIFFIN 4-B|PRECINCT TIFFIN 4-B
39|147|074ABE|PRECINCT TIFFIN 4-C|PRECINCT TIFFIN 4-C
39|147|074ABG|PRECINCT TIFFIN 4-D|PRECINCT TIFFIN 4-D
39|147|074ABI|PRECINCT GREEN SPRINGS VILLAGE|PRECINCT GREEN SPRINGS VILLAGE
39|147|074ABJ|PRECINCT ADAMS TOWNSHIP|PRECINCT ADAMS TOWNSHIP
39|147|074ABL|PRECINCT NEW RIEGEL VILLAGE|PRECINCT NEW RIEGEL VILLAGE
39|147|074ABM|PRECINCT BIG SPRING TOWNSHIP|PRECINCT BIG SPRING TOWNSHIP
39|147|074ABO|PRECINCT BLOOM TOWNSHIP|PRECINCT BLOOM TOWNSHIP
39|147|074ABP|PRECINCT BLOOMVILLE VILLAGE|PRECINCT BLOOMVILLE VILLAGE
39|147|074ABQ|PRECINCT CLINTON A|PRECINCT CLINTON A
39|147|074ABR|PRECINCT CLINTON B|PRECINCT CLINTON B
39|147|074ABS|PRECINCT CLINTON C|PRECINCT CLINTON C
39|147|074ABT|PRECINCT CLINTON D|PRECINCT CLINTON D
39|147|074ABU|PRECINCT CLINTON E|PRECINCT CLINTON E
39|147|074ABV|PRECINCT EDEN NORTH|PRECINCT EDEN NORTH
39|147|074ABX|PRECINCT EDEN SOUTH|PRECINCT EDEN SOUTH
39|147|074ABY|PRECINCT HOPEWELL A|PRECINCT HOPEWELL A
39|147|074ABZ|PRECINCT HOPEWELL B|PRECINCT HOPEWELL B
39|147|074ACA|PRECINCT HOPEWELL C|PRECINCT HOPEWELL C
39|147|074ACB|PRECINCT JACKSON TOWNSHIP|PRECINCT JACKSON TOWNSHIP
39|147|074ACD|PRECINCT BETTSVILLE VILLAGE|PRECINCT BETTSVILLE VILLAGE
39|147|074ACE|PRECINCT LIBERTY A|PRECINCT LIBERTY A
39|147|074ACF|PRECINCT LIBERTY B|PRECINCT LIBERTY B
39|147|074ACG|PRECINCT LOUDON NORTH|PRECINCT LOUDON NORTH
39|147|074ACH|PRECINCT LOUDON SOUTH|PRECINCT LOUDON SOUTH
39|147|074ACJ|PRECINCT PLEASANT TOWNSHIP|PRECINCT PLEASANT TOWNSHIP
39|147|074ACL|PRECINCT REED TOWNSHIP|PRECINCT REED TOWNSHIP
39|147|074ACM|PRECINCT SCIPIO TOWNSHIP|PRECINCT SCIPIO TOWNSHIP
39|147|074ACN|PRECINCT REPUBLIC VILL|PRECINCT REPUBLIC VILL
39|147|074ACP|PRECINCT SENECA A|PRECINCT SENECA A
39|147|074ACQ|PRECINCT SENECA B|PRECINCT SENECA B
39|147|074ACR|PRECINCT THOMPSON TOWNSHIP|PRECINCT THOMPSON TOWNSHIP
39|147|074ACT|PRECINCT ATTICA VILLAGE|PRECINCT ATTICA VILLAGE
39|147|074ACU|PRECINCT VENICE TOWNSHIP|PRECINCT VENICE TOWNSHIP
39|149|075AAA|0002 SIDNEY 1ST WARD B|0002 SIDNEY 1ST WARD B
39|149|075AAB|0001 SIDNEY 1ST WARD A|0001 SIDNEY 1ST WARD A
39|149|075AAF|0003 SIDNEY 1ST WARD C|0003 SIDNEY 1ST WARD C
39|149|075AAH|0004 SIDNEY 2ND WARD A|0004 SIDNEY 2ND WARD A
39|149|075AAJ|0005 SIDNEY 2ND WARD B|0005 SIDNEY 2ND WARD B
39|149|075AAL|0006 SIDNEY 2ND WARD C|0006 SIDNEY 2ND WARD C
39|149|075AAM|0007 SIDNEY 2ND WARD D|0007 SIDNEY 2ND WARD D
39|149|075AAN|0008 SIDNEY 3RD WARD A|0008 SIDNEY 3RD WARD A
39|149|075AAQ|0009 SIDNEY 3RD WARD B|0009 SIDNEY 3RD WARD B
39|149|075AAS|0010 SIDNEY 4TH WARD A|0010 SIDNEY 4TH WARD A
39|149|075AAT|0011 SIDNEY 4TH WARD B|0011 SIDNEY 4TH WARD B
39|149|075AAU|0012 SIDNEY 4TH WARD C|0012 SIDNEY 4TH WARD C
39|149|075AAY|0013 SIDNEY 4TH WARD D|0013 SIDNEY 4TH WARD D
39|149|075AAZ|0014 CLINTON|0014 CLINTON
39|149|075ABC|0015 CYNTHIAN EAST|0015 CYNTHIAN EAST
39|149|075ABD|0016 CYNTHIAN WEST|0016 CYNTHIAN WEST
39|149|075ABE|0017 ANNA VLG|0017 ANNA VLG
39|149|075ABF|0019 DINSMORE|0019 DINSMORE
39|149|075ABH|0018 BOTKINS VLG|0018 BOTKINS VLG
39|149|075ABK|0020 FRANKLIN|0020 FRANKLIN
39|149|075ABM|0021 GREEN|0021 GREEN
39|149|075ABO|0023 JACKSON|0023 JACKSON
39|149|075ABQ|0022 JACKSON CENTER VLG|0022 JACKSON CENTER VLG
39|149|075ABS|0024 LORAMIE EAST|0024 LORAMIE EAST
39|149|075ABU|0025 LORAMIE WEST|0025 LORAMIE WEST
39|149|075ABV|0027 MCLEAN|0027 MCLEAN
39|149|075ABX|0026 FORT LORAMIE VLG|0026 FORT LORAMIE VLG
39|149|075ABZ|0028 ORANGE|0028 ORANGE
39|149|075ACB|0029 PERRY|0029 PERRY
39|149|075ACD|0030 SALEM E|0030 SALEM E
39|149|075ACF|0031 SALEM W|0031 SALEM W
39|149|075ACG|0032 TURTLE CREEK|0032 TURTLE CREEK
39|149|075ACJ|0033 VAN BUREN NORTH|0033 VAN BUREN NORTH
39|149|075ACL|0034 VAN BUREN SOUTH|0034 VAN BUREN SOUTH
39|149|075ACN|0035 WASHINGTON|0035 WASHINGTON
39|151|076AAA|ALLIANCE 1-A|ALLIANCE 1-A
39|151|076AAB|ALLIANCE 1-B|ALLIANCE 1-B
39|151|076AAC|ALLIANCE 1-C|ALLIANCE 1-C
39|151|076AAD|ALLIANCE 1-D|ALLIANCE 1-D
39|151|076AAF|ALLIANCE 2-A|ALLIANCE 2-A
39|151|076AAG|ALLIANCE 2-B|ALLIANCE 2-B
39|151|076AAH|ALLIANCE 2-C|ALLIANCE 2-C
39|151|076AAJ|ALLIANCE 3-B|ALLIANCE 3-B
39|151|076AAK|ALLIANCE 3-A|ALLIANCE 3-A
39|151|076AAM|ALLIANCE 3-C|ALLIANCE 3-C
39|151|076AAN|ALLIANCE 4-A|ALLIANCE 4-A
39|151|076AAO|ALLIANCE 4-B|ALLIANCE 4-B
39|151|076AAP|ALLIANCE 4-C|ALLIANCE 4-C
39|151|076AAQ|ALLIANCE 4-D|ALLIANCE 4-D
39|151|076AAR|ALLIANCE 4-E|ALLIANCE 4-E
39|151|076AAS|ALLIANCE 4-F|ALLIANCE 4-F
39|151|076AAW|CANTON CITY 1-B|CANTON CITY 1-B
39|151|076AAX|CANTON CITY 1-C|CANTON CITY 1-C
39|151|076AAY|CANTON CITY 1-D|CANTON CITY 1-D
39|151|076AAZ|CANTON CITY 1-A|CANTON CITY 1-A
39|151|076ABA|CANTON CITY 2-A|CANTON CITY 2-A
39|151|076ABB|CANTON CITY 2-B|CANTON CITY 2-B
39|151|076ABC|CANTON CITY 2-C|CANTON CITY 2-C
39|151|076ABD|CANTON CITY 2-D|CANTON CITY 2-D
39|151|076ABE|CANTON CITY 2-E|CANTON CITY 2-E
39|151|076ABH|CANTON CITY 3-B|CANTON CITY 3-B
39|151|076ABI|CANTON CITY 3-A|CANTON CITY 3-A
39|151|076ABL|CANTON CITY 3-D|CANTON CITY 3-D
39|151|076ABM|CANTON CITY 3-C|CANTON CITY 3-C
39|151|076ABN|CANTON CITY 3-E|CANTON CITY 3-E
39|151|076ABP|CANTON CITY 4-A|CANTON CITY 4-A
39|151|076ABQ|CANTON CITY 4-B|CANTON CITY 4-B
39|151|076ABR|CANTON CITY 4-C|CANTON CITY 4-C
39|151|076ABS|CANTON CITY 4-D|CANTON CITY 4-D
39|151|076ABU|CANTON CITY 4-E|CANTON CITY 4-E
39|151|076ABV|CANTON CITY 4-F|CANTON CITY 4-F
39|151|076ABX|CANTON CITY 5-A|CANTON CITY 5-A
39|151|076ABY|CANTON CITY 5-B|CANTON CITY 5-B
39|151|076ABZ|CANTON CITY 5-C|CANTON CITY 5-C
39|151|076ACC|CANTON CITY 5-D|CANTON CITY 5-D
39|151|076ACD|CANTON CITY 6-A|CANTON CITY 6-A
39|151|076ACF|CANTON CITY 6-B|CANTON CITY 6-B
39|151|076ACG|CANTON CITY 6-C|CANTON CITY 6-C
39|151|076ACI|CANTON CITY 6-D|CANTON CITY 6-D
39|151|076ACK|CANTON CITY 7-A|CANTON CITY 7-A
39|151|076ACL|CANTON CITY 7-B|CANTON CITY 7-B
39|151|076ACM|CANTON CITY 7-C|CANTON CITY 7-C
39|151|076ACO|CANTON CITY 7-D|CANTON CITY 7-D
39|151|076ACP|CANTON CITY 7-E|CANTON CITY 7-E
39|151|076ACQ|CANTON CITY 7-F|CANTON CITY 7-F
39|151|076ACS|CANTON CITY 7-G|CANTON CITY 7-G
39|151|076ACT|CANTON CITY 8-A|CANTON CITY 8-A
39|151|076ACU|CANTON CITY 8-B|CANTON CITY 8-B
39|151|076ACW|CANTON CITY 8-D|CANTON CITY 8-D
39|151|076ACY|CANTON CITY 8-C|CANTON CITY 8-C
39|151|076ADB|CANTON CITY 8-E|CANTON CITY 8-E
39|151|076ADC|CANTON CITY 8-F|CANTON CITY 8-F
39|151|076ADD|CANTON CITY 8-G|CANTON CITY 8-G
39|151|076ADE|CANTON CITY 9-A|CANTON CITY 9-A
39|151|076ADF|CANTON CITY 9-B|CANTON CITY 9-B
39|151|076ADG|CANTON CITY 9-C|CANTON CITY 9-C
39|151|076ADH|CANTON CITY 9-D|CANTON CITY 9-D
39|151|076ADJ|CANTON CITY 9-E|CANTON CITY 9-E
39|151|076ADK|CANTON CITY 9-F|CANTON CITY 9-F
39|151|076ADL|CANTON CITY 9-G|CANTON CITY 9-G
39|151|076ADM|LOUISVILLE A|LOUISVILLE A
39|151|076ADN|LOUISVILLE B|LOUISVILLE B
39|151|076ADP|LOUISVILLE D|LOUISVILLE D
39|151|076ADQ|LOUISVILLE E|LOUISVILLE E
39|151|076ADR|LOUISVILLE C|LOUISVILLE C
39|151|076ADS|LOUISVILLE F|LOUISVILLE F
39|151|076ADT|MASSILLON 1-A|MASSILLON 1-A
39|151|076ADU|MASSILLON 1-B|MASSILLON 1-B
39|151|076ADV|MASSILLON 1-C|MASSILLON 1-C
39|151|076ADW|MASSILLON 1-D|MASSILLON 1-D
39|151|076ADX|MASSILLON 1-E|MASSILLON 1-E
39|151|076ADY|MASSILLON 2-A|MASSILLON 2-A
39|151|076ADZ|MASSILLON 2-B|MASSILLON 2-B
39|151|076AEA|MASSILLON 2-C|MASSILLON 2-C
39|151|076AEB|MASSILLON 2-D|MASSILLON 2-D
39|151|076AEC|MASSILLON 3-A|MASSILLON 3-A
39|151|076AED|MASSILLON 3-B|MASSILLON 3-B
39|151|076AEE|MASSILLON 3-C|MASSILLON 3-C
39|151|076AEF|MASSILLON 3-D|MASSILLON 3-D
39|151|076AEG|MASSILLON 3-E|MASSILLON 3-E
39|151|076AEI|MASSILLON 4-A|MASSILLON 4-A
39|151|076AEJ|MASSILLON 4-B|MASSILLON 4-B
39|151|076AEM|MASSILLON 5-A|MASSILLON 5-A
39|151|076AEN|MASSILLON 5-B|MASSILLON 5-B
39|151|076AEO|MASSILLON 6-A|MASSILLON 6-A
39|151|076AEP|MASSILLON 6-B|MASSILLON 6-B
39|151|076AEQ|MASSILLON 6-C|MASSILLON 6-C
39|151|076AER|MASSILLON 6-D|MASSILLON 6-D
39|151|076AET|NORTH CANTON 1-A|NORTH CANTON 1-A
39|151|076AEV|NORTH CANTON 1-C|NORTH CANTON 1-C
39|151|076AEW|NORTH CANTON 1-B|NORTH CANTON 1-B
39|151|076AEX|NORTH CANTON 2-A|NORTH CANTON 2-A
39|151|076AEZ|NORTH CANTON 2-C|NORTH CANTON 2-C
39|151|076AFA|NORTH CANTON 2-B|NORTH CANTON 2-B
39|151|076AFB|NORTH CANTON 2-D|NORTH CANTON 2-D
39|151|076AFD|NORTH CANTON 3-B|NORTH CANTON 3-B
39|151|076AFE|NORTH CANTON 3-A|NORTH CANTON 3-A
39|151|076AFF|NORTH CANTON 3-C|NORTH CANTON 3-C
39|151|076AFH|NORTH CANTON 4-A|NORTH CANTON 4-A
39|151|076AFI|NORTH CANTON 4-B|NORTH CANTON 4-B
39|151|076AFK|NORTH CANTON 4-C|NORTH CANTON 4-C
39|151|076AFL|BETHLEHEM TWP 1|BETHLEHEM TWP 1
39|151|076AFM|BETHLEHEM TWP 2|BETHLEHEM TWP 2
39|151|076AFN|BETHLEHEM TWP 3|BETHLEHEM TWP 3
39|151|076AFO|BETHLEHEM TWP 4|BETHLEHEM TWP 4
39|151|076AFR|NAVARRE A|NAVARRE A
39|151|076AFT|CANTON TWP 7|CANTON TWP 7
39|151|076AFU|CANTON TWP 4|CANTON TWP 4
39|151|076AFX|CANTON TWP 2|CANTON TWP 2
39|151|076AFY|CANTON TWP 3|CANTON TWP 3
39|151|076AGA|CANTON TWP 5|CANTON TWP 5
39|151|076AGB|CANTON TWP 6|CANTON TWP 6
39|151|076AGE|CANTON TWP 1|CANTON TWP 1
39|151|076AGF|MEYERS LAKE VILLAGE A|MEYERS LAKE VILLAGE A
39|151|076AGH|JACKSON TWP 10|JACKSON TWP 10
