STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
29|189|SPL202|SPL202|SPL202
29|189|SPL207|SPL207|SPL207
29|189|SPL208|SPL208|SPL208
29|189|TSF001|TSF001|TSF001
29|189|TSF002|TSF002|TSF002
29|189|TSF003|TSF003|TSF003
29|189|TSF004|TSF004|TSF004
29|189|TSF005|TSF005|TSF005
29|189|TSF006|TSF006|TSF006
29|189|TSF007|TSF007|TSF007
29|189|TSF008|TSF008|TSF008
29|189|TSF009|TSF009|TSF009
29|189|TSF010|TSF010|TSF010
29|189|TSF011|TSF011|TSF011
29|189|TSF012|TSF012|TSF012
29|189|TSF013|TSF013|TSF013
29|189|TSF014|TSF014|TSF014
29|189|TSF015|TSF015|TSF015
29|189|TSF016|TSF016|TSF016
29|189|TSF017|TSF017|TSF017
29|189|TSF018|TSF018|TSF018
29|189|TSF019|TSF019|TSF019
29|189|TSF020|TSF020|TSF020
29|189|TSF021|TSF021|TSF021
29|189|TSF022|TSF022|TSF022
29|189|TSF023|TSF023|TSF023
29|189|TSF024|TSF024|TSF024
29|189|TSF025|TSF025|TSF025
29|189|TSF026|TSF026|TSF026
29|189|TSF027|TSF027|TSF027
29|189|TSF201|TSF201|TSF201
29|189|UNV001|UNV001|UNV001
29|189|UNV002|UNV002|UNV002
29|189|UNV003|UNV003|UNV003
29|189|UNV004|UNV004|UNV004
29|189|UNV005|UNV005|UNV005
29|189|UNV006|UNV006|UNV006
29|189|UNV007|UNV007|UNV007
29|189|UNV008|UNV008|UNV008
29|189|UNV009|UNV009|UNV009
29|189|UNV010|UNV010|UNV010
29|189|UNV011|UNV011|UNV011
29|189|UNV012|UNV012|UNV012
29|189|UNV013|UNV013|UNV013
29|189|UNV014|UNV014|UNV014
29|189|UNV015|UNV015|UNV015
29|189|UNV016|UNV016|UNV016
29|189|UNV017|UNV017|UNV017
29|189|UNV018|UNV018|UNV018
29|189|UNV019|UNV019|UNV019
29|189|UNV020|UNV020|UNV020
29|189|UNV021|UNV021|UNV021
29|189|UNV022|UNV022|UNV022
29|189|UNV023|UNV023|UNV023
29|189|UNV024|UNV024|UNV024
29|189|UNV025|UNV025|UNV025
29|189|UNV026|UNV026|UNV026
29|189|UNV027|UNV027|UNV027
29|189|UNV028|UNV028|UNV028
29|189|UNV029|UNV029|UNV029
29|189|UNV030|UNV030|UNV030
29|189|UNV031|UNV031|UNV031
29|189|UNV032|UNV032|UNV032
29|189|UNV033|UNV033|UNV033
29|189|UNV034|UNV034|UNV034
29|189|UNV035|UNV035|UNV035
29|189|UNV036|UNV036|UNV036
29|189|UNV037|UNV037|UNV037
29|189|UNV038|UNV038|UNV038
29|189|UNV039|UNV039|UNV039
29|189|UNV040|UNV040|UNV040
29|189|UNV041|UNV041|UNV041
29|189|UNV042|UNV042|UNV042
29|189|UNV043|UNV043|UNV043
29|189|UNV045|UNV045|UNV045
29|189|UNV201|UNV201|UNV201
29|189|UNV202|UNV202|UNV202
29|189|UNV205|UNV205|UNV205
29|189|UNV206|UNV206|UNV206
29|189|UNV208|UNV208|UNV208
29|195|000003|Miami|Miami Voting District
29|195|000004|Blackburn|Blackburn Voting District
29|195|000005|Orearville|Orearville Voting District
29|195|000006|Slater|Slater Voting District
29|195|000007|Hardeman|Hardeman Voting District
29|195|000008|Blackwater/Salt Fork|Blackwater/Salt Fork Voting District
29|195|000010|Sweet Springs|Sweet Springs Voting District
29|195|000011|Malta Bend|Malta Bend Voting District
29|195|000012|Herndon|Herndon Voting District
29|195|16-013|Marshall 1|Marshall 1 Voting District
29|195|16-014|Marshall 4|Marshall 4 Voting District
29|195|16-015|Marshall 2|Marshall 2 Voting District
29|195|16-016|Marshall 3|Marshall 3 Voting District
29|197|000002|Coatsville|Coatsville Voting District
29|197|000003|Coffey|Coffey Voting District
29|197|000004|Downing|Downing Voting District
29|197|000005|East Prairie|East Prairie Voting District
29|197|000006|Glenwood|Glenwood Voting District
29|197|000007|Greentop|Greentop Voting District
29|197|000008|North Liberty|North Liberty Voting District
29|197|000009|South Liberty|South Liberty Voting District
29|197|000010|West Prairie|West Prairie Voting District
29|199|000002|East Jeff/Tobin|East Jeff/Tobin Voting District
29|199|000003|Harrison|Harrison Voting District
29|199|000004|Mt. Pleasant|Mt. Pleasant Voting District
29|199|000005|Sand Hill|Sand Hill Voting District
29|199|000006|Thomson/Arbela|Thomson/Arbela Voting District
29|199|000007|Thomson/Granger|Thomson/Granger Voting District
29|199|000008|West Jeff/Union/Miller/Vest|West Jeff/Union/Miller/Vest Voting District
29|201|000003|Benton|Benton Voting District
29|201|000004|Blodgett|Blodgett Voting District
29|201|000006|Chaffee|Chaffee Voting District
29|201|000007|Commerce|Commerce Voting District
29|201|000009|Diehlstadt|Diehlstadt Voting District
29|201|000010|Haywood City|Haywood City Voting District
29|201|000011|Kelso|Kelso Voting District
29|201|000012|Ward 3|Ward 3 Voting District
29|201|000013|McMullin|McMullin Voting District
29|201|000014|Miner|Miner Voting District
29|201|000015|Morley|Morley Voting District
29|201|000016|New Hamburg|New Hamburg Voting District
29|201|000017|Oran|Oran Voting District
29|201|000019|Perkins|Perkins Voting District
29|201|000021|Scott City|Scott City Voting District
29|201|000022|Vanduser|Vanduser Voting District
29|201|000023|Ward 4|Ward 4 Voting District
29|201|12-001|Ward 1|Ward 1 Voting District
29|201|12-002|Ward 2|Ward 2 Voting District
29|203|000002|Spring Creek|Spring Creek Voting District
29|203|000003|Spring Valley|Spring Valley Voting District
29|203|000004|Winona|Winona Voting District
29|203|000005|Bartlett|Bartlett Voting District
29|203|000006|Birch Tree|Birch Tree Voting District
29|203|000007|Delaware|Delaware Voting District
29|203|000008|Eminence|Eminence Voting District
29|203|000009|Montier I & II|Montier I & II Voting District
29|203|000010|Moore|Moore Voting District
29|203|000011|Newton|Newton Voting District
29|205|000002|Bethel/Tiger Fork|Bethel/Tiger Fork Voting District
29|205|000003|Black Creek|Black Creek Voting District
29|205|000004|Clay/Jefferson|Clay/Jefferson Voting District
29|205|000005|Jackson|Jackson Voting District
29|205|000006|North River|North River Voting District
29|205|000007|Salt River East|Salt River East Voting District
29|205|000008|Salt River West/Lentner|Salt River West/Lentner Voting District
29|205|000009|Taylor|Taylor Voting District
29|207|000002|Bloomfield Ward No. 2|Bloomfield Ward No. 2
29|207|000003|Dexter Rural|Dexter Rural Voting District
29|207|000004|Dexter Ward No. 1|Dexter Ward No. 1
29|207|000005|Dexter Ward No. 2|Dexter Ward No. 2
29|207|000006|Dexter Ward No. 3|Dexter Ward No. 3
29|207|000007|Dudley|Dudley Voting District
29|207|000008|Essex|Essex Voting District
29|207|000009|Gray Ridge|Gray Ridge Voting District
29|207|000010|Leora|Leora Voting District
29|207|000011|Puxico City|Puxico City Voting District
29|207|000012|Puxico Rural|Puxico Rural Voting District
29|207|000013|Pyle|Pyle Voting District
29|207|000014|Vinson|Vinson Voting District
29|207|000015|Advance City|Advance City Voting District
29|207|000016|Advance Rural|Advance Rural Voting District
29|207|000017|Bell City|Bell City Voting District
29|207|000018|Bernie City|Bernie City Voting District
29|207|000019|Bernie Rural|Bernie Rural Voting District
29|207|000020|Bloomfield Rural|Bloomfield Rural Voting District
29|207|000021|Bloomfield Ward No. 1|Bloomfield Ward No. 1
29|209|003698|Grant|Grant Voting District
29|209|003699|Union|Union Voting District
29|209|003701|Cass|Cass Voting District
29|209|003723|Hurley|Hurley Voting District
29|209|003730|Ponce de Leon|Ponce de Leon Voting District
29|209|003751|Pierce|Pierce Voting District
29|209|003782|Lincoln|Lincoln Voting District
29|209|003794|McKinley|McKinley Voting District
29|209|003800|Washington|Washington Voting District
29|209|003814|Ruth A|Ruth A Voting District
29|209|003842|Flat Creek A|Flat Creek A Voting District
29|209|003877|Flat Creek B|Flat Creek B Voting District
29|209|003889|Ruth C|Ruth C Voting District
29|209|003898|Alpine|Alpine Voting District
29|209|003900|Ruth C Rural/Sunset Cove|Ruth C Rural/Sunset Cove Voting District
29|209|003903|Ruth B Rural/Kimberling City|Ruth B Rural/Kimberling City Voting District
29|209|003908|Ruth B|Ruth B Voting District
29|209|003933|Pine B|Pine B Voting District
29|209|003935|Pine A|Pine A Voting District
29|209|003938|Williams|Williams Voting District
29|211|000002|Asbury|Asbury Voting District
29|211|000003|Boynton|Boynton Voting District
29|211|000004|Browning|Browning Voting District
29|211|000005|Green Castle|Green Castle Voting District
29|211|000006|Green City|Green City Voting District
29|211|000007|Harris|Harris Voting District
29|211|000008|Humphreys|Humphreys Voting District
29|211|000009|Mystic|Mystic Voting District
29|211|000010|Newtown|Newtown Voting District
29|211|000011|North Polk|North Polk Voting District
29|211|000012|Osgood|Osgood Voting District
29|211|000013|Pennville|Pennville Voting District
29|211|000014|Pleasant Hill|Pleasant Hill Voting District
29|211|000015|Pollock|Pollock Voting District
29|211|000016|Reger|Reger Voting District
29|211|000017|South Polk|South Polk Voting District
29|211|000018|Taylor|Taylor Voting District
29|211|000019|West Polk|West Polk Voting District
29|211|000020|Winigan|Winigan Voting District
29|213|000002|BOSTON CENTER|BOSTON CENTER Voting District
29|213|000003|BRADLEYVILLE|BRADLEYVILLE
29|213|000004|BRANSON 1|BRANSON 1 Voting District
29|213|000005|BRANSON 2|BRANSON 2 Voting District
29|213|000006|BRANSON 3|BRANSON 3
29|213|000009|CEDARCREEK|CEDARCREEK
29|213|000010|FORSYTH 1|FORSYTH 1
29|213|000011|FORSYTH 2|FORSYTH 2
29|213|000012|HOLLISTER 1|HOLLISTER 1 Voting District
29|213|000013|HOLLISTER 2|HOLLISTER 2 Voting District
29|213|000014|HOLLISTER 3|HOLLISTER 3 Voting District
29|213|000015|KIRBYVILLE|KIRBYVILLE Voting District
29|213|000016|KISSEE MILLS|KISSEE MILLS
29|213|000017|MERRIAM WOODS|MERRIAM WOODS Voting District
29|213|000018|MT BRANSON|MT BRANSON Voting District
29|213|000019|NORTH BRANSON|NORTH BRANSON Voting District
29|213|000020|Mark Twain|Mark Twain
29|213|000021|ROCKAWAY BEACH|ROCKAWAY BEACH Voting District
29|213|000022|SKYLINE|SKYLINE Voting District
29|213|000023|TANEYVILLE|TANEYVILLE Voting District
29|213|000024|WALNUT SHADE|WALNUT SHADE
29|215|000002|Jackson|Jackson Voting District
29|215|000003|Lynch|Lynch Voting District
29|215|000005|Morris|Morris Voting District
29|215|000006|Ozark|Ozark Voting District
29|215|000007|Pierce|Pierce Voting District
29|215|000008|Piney|Piney Voting District
29|215|000009|Roubidoux|Roubidoux Voting District
29|215|000011|Sargent|Sargent Voting District
29|215|000012|Boone|Boone Voting District
29|215|000013|Sherrill|Sherrill Voting District
29|215|000014|Upton|Upton Voting District
29|215|000016|Burdine|Burdine Voting District
29|215|000017|Carroll|Carroll Voting District
29|215|000018|Cass|Cass Voting District
29|215|000020|Clinton|Clinton Voting District
29|215|000021|Current|Current Voting District
29|215|000022|Date|Date Voting District
29|217|000002|1st Baptist Church|1st Baptist Church Voting District
29|217|000003|Bronaugh School|Bronaugh School Voting District
29|217|000004|Courthouse|Courthouse Voting District
29|217|000005|Deerfield Baptist Church|Deerfield Baptist Church Voting District
29|217|000006|Harwood Town Hall|Harwood Town Hall Voting District
29|217|000007|Home EC Building|Home EC Building Voting District
29|217|000008|Milo Fire Barn|Milo Fire Barn Voting District
29|217|000009|Moundville Community Building|Moundville Community Building Voting District
29|217|000010|National Guard Armory|National Guard Armory Voting District
29|217|000011|Rinehart Christian Church|Rinehart Christian Church Voting District
29|217|000012|Schell City City Hall|Schell City City Hall Voting District
29|217|000013|Sheldon Community Building|Sheldon Community Building Voting District
29|217|000014|United Methodist Church|United Methodist Church Voting District
29|217|000015|Virgil|Virgil Voting District
29|217|000016|Walker Community Building|Walker Community Building Voting District
29|217|000017|YMCA|YMCA Voting District
29|219|000002|Concord Hill|Concord Hill Voting District
29|219|000003|Dutzow|Dutzow Voting District
29|219|000004|Elkhorn North|Elkhorn North Voting District
29|219|000005|Elkhorn South|Elkhorn South Voting District
29|219|000006|Gore - Case|Gore - Case Voting District
29|219|000007|Holstein|Holstein Voting District
29|219|000008|Hopewell|Hopewell Voting District
29|219|000009|Innsbrook|Innsbrook Voting District
29|219|000010|Lake Sherwood|Lake Sherwood Voting District
29|219|000011|Macedonia|Macedonia Voting District
29|219|000012|Marthasville|Marthasville Voting District
29|219|000013|North Hickory Grove|North Hickory Grove Voting District
29|219|000014|Pendleton|Pendleton Voting District
29|219|000015|Smith Creek|Smith Creek Voting District
29|219|000016|South Hickory Grove|South Hickory Grove Voting District
29|219|000017|Truesdale|Truesdale Voting District
29|219|000018|Walnut Grove|Walnut Grove Voting District
29|219|000019|Warrenton Ward 1|Warrenton Ward 1
29|219|000020|Warrenton Ward 2|Warrenton Ward 2
29|219|000021|Warrenton Ward 3|Warrenton Ward 3
29|219|000022|Weeks|Weeks Voting District
29|219|000023|Wright City Ward 1|Wright City Ward 1
29|219|000024|Wright City Ward 2|Wright City Ward 2
29|221|000002|Algire|Algire Voting District
29|221|000003|Belgrade|Belgrade Voting District
29|221|000005|Caledonia|Caledonia Voting District
29|221|000006|City Hall|City Hall
29|221|000007|Courthouse|Courthouse
29|221|000008|Cruise|Cruise Voting District
29|221|000009|Ebo|Ebo Voting District
29|221|000011|Irondale|Irondale Voting District
29|221|000013|Old Mines|Old Mines Voting District
29|221|000015|Pleasant Point|Pleasant Point Voting District
29|221|000016|Richwoods|Richwoods Voting District
29|221|000017|Shirley|Shirley Voting District
29|221|000019|Stony Point|Stony Point Voting District
29|223|000002|Lowndes|Lowndes Voting District
29|223|000003|McGee|McGee Voting District
29|223|000004|Mill Spring|Mill Spring Voting District
29|223|000005|Patterson|Patterson Voting District
29|223|000006|Peach Tree|Peach Tree Voting District
29|223|000007|Piedmont Ward No. 1|Piedmont Ward No. 1
29|223|000008|Piedmont Ward No. 2|Piedmont Ward No. 2
29|223|000009|Shook|Shook Voting District
29|223|000010|Silva|Silva Voting District
29|223|000011|Wappapello|Wappapello Voting District
29|223|000012|Brunot|Brunot Voting District
29|223|000013|Williamsville|Williamsville Voting District
29|223|000014|Smith Mill|Smith Mill Voting District
29|223|000015|Cascade|Cascade Voting District
29|223|000016|Chaonia|Chaonia Voting District
29|223|000017|Clubb|Clubb Voting District
29|223|000018|Coldwater|Coldwater Voting District
29|223|000019|Cool Springs|Cool Springs Voting District
29|223|000020|Greenville|Greenville Voting District
29|223|000021|Hiram|Hiram Voting District
29|225|000002|High Prairie|High Prairie Voting District
29|225|000003|Jackson|Jackson Voting District
29|225|000005|East Ozark|East Ozark Voting District
29|225|000006|Northview B|Northview B Voting District
29|225|000008|Washington|Washington Voting District
29|225|000010|Benton|Benton Voting District
29|225|000011|Diggins|Diggins Voting District
29|225|000012|Finley|Finley Voting District
29|225|000013|Grant|Grant Voting District
29|225|000014|Hazelwood|Hazelwood Voting District
29|225|12-019|Northview A|Northview A Voting District
29|225|12-020|Fordland|Fordland Voting District
29|225|14-017|Union|Union Voting District
29|225|16-015|Marshfield West|Marshfield West Voting District
29|225|16-016|Marshfield East|Marshfield East Voting District
29|225|16-018|Niangua|Niangua Voting District
29|227|000002|Allen|Allen Voting District
29|227|000003|Fletchall East|Fletchall East Voting District
29|227|000004|Fletchall West|Fletchall West Voting District
29|227|000005|Greene|Greene Voting District
29|227|000006|Middlefork|Middlefork Voting District
29|227|000007|Smith|Smith Voting District
29|227|000008|Union|Union Voting District
29|229|000002|Mountain Grove|Mountain Grove Voting District
29|229|000003|Pleasant Valley/Norwood|Pleasant Valley/Norwood Voting District
29|229|000004|Grovespring|Grovespring Voting District
29|229|000005|Fairview|Fairview Voting District
29|229|000006|Little Creek|Little Creek Voting District
29|229|000007|Brush Creek|Brush Creek Voting District
29|229|000008|Hart|Hart Voting District
29|229|000009|Manes|Manes Voting District
29|510|000003|STL 1-2|STL 1-2 Voting District
29|510|000004|STL 1-3|STL 1-3 Voting District
29|510|000005|ST 1-4|ST 1-4 Voting District
29|510|000006|STL 1-5|STL 1-5 Voting District
29|510|000007|STL 1-6|STL 1-6 Voting District
29|510|000008|STL 1-7|STL 1-7 Voting District
29|510|000010|STL 2-1|STL 2-1 Voting District
29|510|000011|STL 2-2|STL 2-2 Voting District
29|510|000012|STL 2-3|STL 2-3 Voting District
29|510|000014|STL 2-5|STL 2-5 Voting District
29|510|000017|STL 3-2|STL 3-2 Voting District
29|510|000019|STL 3-4|STL 3-4 Voting District
29|510|000020|STL 3-5|STL 3-5 Voting District
29|510|000022|STL 3-7|STL 3-7 Voting District
29|510|000023|STL 3-8|STL 3-8 Voting District
29|510|000025|STL 4-2|STL 4-2 Voting District
29|510|000026|STL 4-3|STL 4-3 Voting District
29|510|000027|STL 4-4|STL 4-4 Voting District
29|510|000028|STL 4-5|STL 4-5 Voting District
29|510|000030|STL 4-7|STL 4-7 Voting District
29|510|000031|STL 4-8|STL 4-8 Voting District
29|510|000032|STL 5-1|STL 5-1 Voting District
29|510|000033|STL 5-2|STL 5-2 Voting District
29|510|000035|STL 5-4|STL 5-4 Voting District
29|510|000036|STL 5-5|STL 5-5 Voting District
29|510|000037|STL 5-6|STL 5-6 Voting District
29|510|000040|STL 6-1|STL 6-1 Voting District
29|510|000041|STL 6-2|STL 6-2 Voting District
29|510|000042|STL 6-3|STL 6-3 Voting District
29|510|000043|STL 6-4|STL 6-4 Voting District
29|510|000044|STL 6-5|STL 6-5 Voting District
29|510|000045|STL 6-6|STL 6-6 Voting District
29|510|000046|STL 6-7|STL 6-7 Voting District
29|510|000047|STL 6-8|STL 6-8 Voting District
29|510|000048|STL 6-9|STL 6-9 Voting District
29|510|000049|STL 7-1|STL 7-1 Voting District
29|510|000050|STL 7-2|STL 7-2 Voting District
29|510|000051|STL 7-3|STL 7-3 Voting District
29|510|000052|STL 7-4|STL 7-4 Voting District
29|510|000053|STL 7-5|STL 7-5 Voting District
29|510|000054|STL 7-6|STL 7-6 Voting District
29|510|000056|STL 8-1|STL 8-1 Voting District
29|510|000057|STL 8-2|STL 8-2 Voting District
29|510|000058|STL 8-3|STL 8-3 Voting District
29|510|000059|STL 8-4|STL 8-4 Voting District
29|510|000060|STL 8-5|STL 8-5 Voting District
29|510|000061|STL 8-6|STL 8-6 Voting District
29|510|000062|STL 8-7|STL 8-7 Voting District
29|510|000063|STL 8-8|STL 8-8 Voting District
29|510|000064|STL 8-9|STL 8-9 Voting District
29|510|000066|STL 9-2|STL 9-2 Voting District
29|510|000067|STL 9-3|STL 9-3 Voting District
29|510|000068|STL 9-4|STL 9-4 Voting District
29|510|000069|STL 9-5|STL 9-5 Voting District
29|510|000070|STL 9-6|STL 9-6 Voting District
29|510|000072|STL 9-8|STL 9-8 Voting District
29|510|000073|STL 10-1|STL 10-1 Voting District
29|510|000074|STL 10-2|STL 10-2 Voting District
29|510|000075|STL 10-3|STL 10-3 Voting District
29|510|000076|STL 10-4|STL 10-4 Voting District
29|510|000077|STL 10-5|STL 10-5 Voting District
29|510|000078|STL 10-6|STL 10-6 Voting District
29|510|000079|STL 10-7|STL 10-7 Voting District
29|510|000080|STL 11-1|STL 11-1 Voting District
29|510|000081|STL 11-2|STL 11-2 Voting District
29|510|000082|STL 11-3|STL 11-3 Voting District
29|510|000083|STL 11-4|STL 11-4 Voting District
29|510|000084|STL 11-5|STL 11-5 Voting District
29|510|000085|STL 12-1|STL 12-1 Voting District
29|510|000086|STL 12-2|STL 12-2 Voting District
29|510|000087|STL 12-3|STL 12-3 Voting District
29|510|000088|STL 12-4|STL 12-4 Voting District
29|510|000089|STL 12-5|STL 12-5 Voting District
29|510|000090|STL 12-6|STL 12-6 Voting District
29|510|000091|STL 12-7|STL 12-7 Voting District
29|510|000092|STL 13-1|STL 13-1 Voting District
29|510|000093|STL 13-2|STL 13-2 Voting District
29|510|000094|STL 13-3|STL 13-3 Voting District
29|510|000095|STL 13-4|STL 13-4 Voting District
29|510|000096|STL 13-5|STL 13-5 Voting District
29|510|000097|STL 13-6|STL 13-6 Voting District
29|510|000098|STL 14-1|STL 14-1 Voting District
29|510|000099|STL 14-2|STL 14-2 Voting District
29|510|000100|STL 14-3|STL 14-3 Voting District
29|510|000101|STL 14-4|STL 14-4 Voting District
29|510|000102|STL 14-5|STL 14-5 Voting District
29|510|000103|STL 14-6|STL 14-6 Voting District
29|510|000104|STL 14-7|STL 14-7 Voting District
29|510|000105|STL 15-1|STL 15-1 Voting District
29|510|000106|STL 15-2|STL 15-2 Voting District
29|510|000107|STL 15-3|STL 15-3 Voting District
29|510|000108|STL 15-4|STL 15-4 Voting District
29|510|000109|STL 15-5|STL 15-5 Voting District
29|510|000111|STL 16-1|STL 16-1 Voting District
29|510|000112|STL 16-2|STL 16-2 Voting District
29|510|000113|STL 16-3|STL 16-3 Voting District
29|510|000115|STL 16-5|STL 16-5 Voting District
29|510|000116|STL 16-6|STL 16-6 Voting District
29|510|000117|STL 16-7|STL 16-7 Voting District
29|510|000118|STL 16-8|STL 16-8 Voting District
29|510|000119|STL 17-1|STL 17-1 Voting District
29|510|000122|STL 17-2|STL 17-2 Voting District
29|510|000124|STL 17-4|STL 17-4 Voting District
29|510|000125|STL 17-5|STL 17-5 Voting District
29|510|000126|STL 17-6|STL 17-6 Voting District
29|510|000127|STL 17-7|STL 17-7 Voting District
29|510|000128|STL 17-8|STL 17-8 Voting District
29|510|000130|STL 18-1|STL 18-1 Voting District
29|510|000131|STL 18-2|STL 18-2 Voting District
29|510|000133|STL 18-4|STL 18-4 Voting District
29|510|000134|STL 18-5|STL 18-5 Voting District
29|510|000135|STL 18-6|STL 18-6 Voting District
29|510|000136|STL 19-1|STL 19-1 Voting District
29|510|000139|STL 19-3|STL 19-3 Voting District
29|510|000140|STL 19-4|STL 19-4 Voting District
29|510|000141|STL 19-5|STL 19-5 Voting District
29|510|000142|STL 19-6|STL 19-6 Voting District
29|510|000143|STL 19-7|STL 19-7 Voting District
29|510|000144|STL 19-8|STL 19-8 Voting District
29|510|000145|STL 19-9|STL 19-9 Voting District
29|510|000146|STL 20-1|STL 20-1 Voting District
29|510|000147|STL 20-2|STL 20-2 Voting District
29|510|000148|STL 20-3|STL 20-3 Voting District
29|510|000149|STL 20-4|STL 20-4 Voting District
29|510|000150|STL 20-5|STL 20-5 Voting District
29|510|000151|STL 21-1|STL 21-1 Voting District
29|510|000152|STL 21-2|STL 21-2 Voting District
29|510|000153|STL 21-3|STL 21-3 Voting District
29|510|000154|STL 21-4|STL 21-4 Voting District
29|510|000155|STL 21-5|STL 21-5 Voting District
29|510|000156|STL 21-6|STL 21-6 Voting District
29|510|000157|STL 21-7|STL 21-7 Voting District
29|510|000158|STL 22-1|STL 22-1 Voting District
29|510|000159|STL 22-2|STL 22-2 Voting District
29|510|000160|STL 22-3|STL 22-3 Voting District
29|510|000161|STL 22-4|STL 22-4 Voting District
29|510|000162|STL 22-5|STL 22-5 Voting District
29|510|000163|STL 22-6|STL 22-6 Voting District
29|510|000164|STL 22-7|STL 22-7 Voting District
29|510|000165|STL 23-1|STL 23-1 Voting District
29|510|000166|STL 23-2|STL 23-2 Voting District
29|510|000167|STL 23-3|STL 23-3 Voting District
29|510|000168|STL 23-4|STL 23-4 Voting District
29|510|000169|STL 23-5|STL 23-5 Voting District
29|510|000170|STL 23-6|STL 23-6 Voting District
29|510|000171|STL 23-7|STL 23-7 Voting District
29|510|000172|STL 23-8|STL 23-8 Voting District
29|510|000174|STL 24-2|STL 24-2 Voting District
29|510|000175|STL 24-3|STL 24-3 Voting District
29|510|000176|STL 24-4|STL 24-4 Voting District
29|510|000177|STL 24-5|STL 24-5 Voting District
29|510|000178|STL 24-6|STL 24-6 Voting District
29|510|000179|STL 24-7|STL 24-7 Voting District
29|510|000180|STL 24-8|STL 24-8 Voting District
29|510|000182|STL 25-1|STL 25-1 Voting District
29|510|000183|STL 25-2|STL 25-2 Voting District
29|510|000184|STL 25-3|STL 25-3 Voting District
29|510|000185|STL 25-4|STL 25-4 Voting District
29|510|000186|STL 26-1|STL 26-1 Voting District
29|510|000187|STL 26-2|STL 26-2 Voting District
29|510|000188|STL 26-3|STL 26-3 Voting District
29|510|000189|STL 26-4|STL 26-4 Voting District
29|510|000190|STL 26-5|STL 26-5 Voting District
